tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.6763,1.7858,0.2288,3.0987,6.8111
10.6763,1.7858,0.2354,3.1938,7.0442
6.6173,1.3222,0.2288,2.9873,7.0442
6.6173,1.3222,9.2367,2.8934,9.1739
14.9188,1.5392,0.2037,3.0691,9.1739
14.9188,1.5392,0.2167,2.9016,9.1739
8.7178,1.2295,0.1877,3.2378,6.8682
8.7178,1.2295,2.427,2.9082,6.8682
9.6493,1.5754,0.2125,9.7816,6.9406
9.6493,1.5754,0.1962,3.044,6.9406
9.6493,1.5754,11.2197,2.8463,6.9545
10.7204,6.7701,0.2626,3.2922,6.9545
10.7204,6.7701,0.2411,3.0229,6.9545
8.6124,1.2074,0.1826,3.0637,6.6092
8.6124,1.2074,4.5217,3.1322,6.6092
7.2111,1.6856,0.2058,2.9154,6.697
7.2111,1.6856,0.2173,3.0102,6.697
7.2111,1.6856,0.2085,3.0042,6.8851
7.394,1.2108,13.046,2.7871,6.8851
7.394,1.2108,0.1781,2.9164,9.0387
15.01,1.6693,0.2436,2.9061,9.0387
15.01,1.6693,6.7831,2.9927,9.0387
7.5712,1.1462,0.2233,3.0661,6.7354
7.5712,1.1462,0.2082,2.9888,6.7354
8.8877,1.0613,0.1747,9.0124,6.0175
8.8877,1.0613,15.6476,2.8964,6.0175
8.8877,1.0613,0.2098,2.9849,6.6611
7.2651,4.2627,0.239,3.1518,6.6611
7.2651,4.2627,0.2227,2.7274,6.6611
10.5257,1.7061,0.2221,3.057,5.4192
10.5257,1.7061,0.2146,2.7494,5.4192
7.6449,1.1933,15.7433,3.0905,6.195
7.6449,1.1933,0.2134,3.1681,6.195
7.6449,1.1933,0.1959,2.8451,6.6149
7.7747,1.2403,0.2182,2.9728,6.6149
7.7747,1.2403,8.8877,8.9677,6.294
12.6723,1.6319,0.1877,3.2158,6.294
12.6723,1.6319,0.1941,3.1038,6.294
9.4724,1.7819,0.1925,2.955,6.5253
9.4724,1.7819,2.1411,2.964,6.5253
8.2628,1.1419,0.2529,8.3851,6.9171
8.2628,1.1419,0.1922,2.8309,6.9171
8.2628,1.1419,10.9329,3.3124,6.6113
10.9697,1.1788,0.2125,2.9779,6.6113
10.9697,1.1788,0.2251,3.041,6.6113
7.4731,1.189,0.2285,3.1572,6.5917
7.4731,1.189,4.1999,2.9046,6.5917
7.9788,1.2829,0.2303,3.4232,6.582
7.9788,1.2829,0.2487,2.9713,6.582
7.9788,1.2829,0.2209,3.0929,6.3846
7.9317,1.317,12.5582,3.0039,6.3846
7.9317,1.317,0.1829,2.8816,9.1202
10.2175,1.218,0.2185,2.8967,9.1202
10.2175,1.218,6.4332,3.0453,9.1202
9.9035,1.6612,0.2384,2.833,6.4631
9.9035,1.6612,0.2276,3.2717,6.4631
6.7707,1.356,12.9081,6.8996,6.3779
6.7707,1.356,15.2702,2.9565,6.3779
6.7707,1.356,0.2194,3.1096,6.393
12.9552,1.7647,0.2218,3.1726,6.393
12.9552,1.7647,0.207,3.3637,6.393
7.4762,1.6388,0.2067,3.0634,6.6439
7.4762,1.6388,0.1956,3.0727,6.6439
10.7705,1.6388,15.2639,11.3833,6.6336
10.7705,1.6388,0.2167,2.9103,6.6336
10.7705,1.6388,0.2152,3.3341,6.5678
9.1232,3.6647,0.3556,2.9577,6.5678
9.1232,3.6647,8.5037,3.0036,9.5395
10.5643,1.4879,0.2418,3.2155,9.5395
10.5643,1.4879,0.2146,2.8418,9.5395
8.3096,1.1984,0.2143,3.3767,7.0762
8.3096,1.1984,1.7656,3.0268,7.0762
8.3096,1.1984,0.2306,2.824,6.2901
6.8015,1.516,0.2357,3.3245,6.2901
6.8015,1.516,10.5571,2.9532,6.7206
13.4626,1.6572,0.259,3.012,6.7206
13.4626,1.6572,0.2251,3.1243,6.7206
10.148,1.2271,0.2025,3.2052,6.7616
10.148,1.2271,3.8168,3.1636,6.7616
103.9058,1.2271,0.2113,3.1636,6.7405
103.9058,1.6488,0.2179,3.0501,6.7405
103.9058,1.6488,0.2131,3.1624,6.7203
7.9649,6.2566,13.776,2.9118,6.7203
7.9649,6.2566,0.1931,3.3314,9.6515
11.1463,1.2201,0.2049,2.9127,9.6515
11.1463,1.2201,0.1995,3.0576,9.6515
8.13,1.253,0.2445,3.1624,6.8283
8.13,1.253,0.2245,2.8949,6.8283
10.3234,1.2038,12.7282,10.4584,6.7927
10.3234,1.2038,14.9581,2.9976,6.7927
10.3234,1.2038,0.2333,3.2792,6.9156
12.6925,1.3182,0.2167,3.1633,6.9156
12.6925,1.3182,5.9568,3.0667,6.9156
8.7727,1.2702,0.2427,2.9218,6.6028
8.7727,1.2702,0.1901,2.8216,6.6028
9.3152,1.0788,14.8597,3.016,5.4313
9.3152,1.0788,0.2088,3.2668,5.4313
9.3152,1.0788,0.2085,2.9408,6.7453
7.2657,4.1127,0.2448,3.0534,6.7453
7.2657,4.1127,8.165,3.0371,9.502
9.2089,1.5057,0.2276,2.8753,9.502
9.2089,1.5057,0.2028,3.3734,9.502
10.3433,1.0813,0.1771,3.1053,6.8036
10.3433,1.0813,1.3306,3.2004,6.8036
11.3444,1.3578,0.2173,11.4702,6.6324
11.3444,1.3578,0.2001,2.8252,6.6324
11.3444,1.3578,10.1818,2.9465,6.6336
14.22,1.2817,0.2143,3.0682,6.6336
14.22,1.2817,0.2052,3.1989,6.6336
11.2254,1.4115,0.2493,3.2774,6.5533
11.2254,1.4115,3.4295,2.8955,6.5533
8.0434,1.6494,0.2239,3.0332,6.72
