tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.6365,1.2373,0.3245,3.0311,6.5953
10.6365,1.2373,0.4072,3.0848,6.0851
10.6365,1.2373,7.6008,3.2234,6.0851
15.9081,1.7351,0.2399,16.0732,6.0851
15.9081,1.7351,0.2276,2.7696,6.2176
11.8201,1.3439,0.2544,3.3713,6.2176
11.8201,1.3439,0.281,2.9293,6.7329
7.8152,1.0372,0.2375,3.339,6.7329
7.8152,1.0372,0.2321,3.2197,6.2732
6.8957,5.1526,4.0771,2.8961,6.2732
6.8957,5.1526,0.2197,3.3341,6.2732
6.8957,5.1526,0.3124,9.6928,6.758
8.5928,1.4323,14.9391,2.9553,6.758
8.5928,1.4323,14.9391,3.166,6.579
12.6385,1.5742,0.3377,2.9785,6.579
12.6385,1.5742,0.1916,3.2397,6.492
9.0607,1.3216,9.1585,3.3369,6.492
9.0607,1.3216,0.2221,3.1237,6.5464
14.693,1.3216,0.2747,2.9897,6.5464
14.693,1.6346,0.4669,2.8931,6.5464
14.693,1.6346,0.3408,3.105,9.6783
10.7219,1.1422,0.3287,10.8369,9.6783
10.7219,1.1422,0.2713,2.9991,6.3689
9.0109,1.0933,16.1659,2.9185,6.3689
9.0109,1.0933,0.2161,3.0431,6.333
15.4085,1.6008,0.2348,2.9813,6.333
15.4085,1.6008,0.2439,2.8228,6.6584
15.4085,1.6008,0.2049,3.3239,6.6584
11.1841,1.4677,0.2424,11.3051,6.6584
11.1841,1.4677,0.8238,3.0398,6.899
9.0444,1.5567,9.1491,2.9915,6.899
9.0444,1.5567,0.3217,3.1174,7.2229
8.2082,1.0915,0.3217,3.1971,7.2229
8.2082,1.0915,15.3484,3.0471,6.1183
11.623,1.0915,3.8799,3.0018,6.1183
11.623,1.4308,0.2315,3.1793,6.1183
11.623,1.4308,0.22,9.3556,6.7031
11.2936,1.5615,0.6363,3.156,6.7031
11.2936,1.5615,0.2315,3.0751,6.8111
9.7601,1.2476,0.2472,2.9272,6.8111
9.7601,1.2476,0.2309,2.9052,6.6074
17.3097,1.2832,11.4367,3.2071,6.6074
17.3097,1.2832,0.37,3.0274,6.5391
17.3097,1.2832,0.2158,3.2228,6.5391
9.8015,1.5422,5.7141,9.9953,6.5391
9.8015,1.5422,0.2448,2.9317,6.6892
11.3857,1.1682,0.2273,2.8702,6.6892
11.3857,1.1682,0.227,2.9888,6.5301
11.1143,7.2392,12.1169,3.2427,6.5301
11.1143,7.2392,0.2055,3.0917,6.4718
7.9537,1.512,0.2079,3.0854,6.4718
7.9537,1.512,0.521,2.968,6.4718
7.9537,1.512,0.2291,3.2016,9.6053
7.7333,1.3795,0.3456,3.2182,9.6053
7.7333,1.3795,11.4711,3.2381,6.6445
8.8919,1.5223,11.4711,2.9019,6.6445
8.8919,1.5223,0.223,3.0099,6.7972
13.4394,1.6648,0.2191,3.3034,6.7972
13.4394,1.6648,1.2482,3.1358,6.9953
13.4394,1.6648,0.2318,2.8647,6.9953
11.3377,1.5437,0.2248,11.4711,6.9953
11.3377,1.5437,0.2261,2.8433,6.3221
8.0627,1.244,18.145,2.7141,6.3221
8.0627,1.244,0.3489,2.7636,6.3013
8.2674,5.2785,0.2098,3.1458,6.3013
8.2674,5.2785,6.9729,2.9565,6.4374
7.9561,1.1601,0.2158,2.9354,6.4374
7.9561,1.1601,0.2276,3.0401,6.4374
7.9561,1.1601,0.2134,2.8297,9.0516
9.7511,1.2591,0.7211,2.859,9.0516
9.7511,1.2591,0.2058,2.7917,6.2406
10.5836,1.6135,0.2067,3.2152,6.2406
10.5836,1.6135,0.2484,2.9197,6.0761
13.491,1.5957,3.5198,2.9568,6.0761
13.491,1.5957,0.4283,2.9296,6.2315
13.491,1.5957,0.2134,3.4839,6.2315
10.28,1.1139,14.1053,10.5218,6.2315
10.28,1.1139,0.2073,3.1415,6.5624
9.1461,1.0556,0.2245,3.0999,6.5624
9.1461,1.0556,0.2128,2.9287,6.5265
9.7475,7.4399,11.5095,2.8185,6.5265
9.7475,7.4399,0.2155,3.0368,6.752
10.9785,1.2298,0.2131,2.9616,6.752
10.9785,1.2298,0.4494,2.8877,6.752
10.9785,1.2298,0.3408,8.9061,6.3517
11.1702,1.1757,0.1968,2.8653,6.3517
11.1702,1.1757,15.797,2.9233,6.6877
7.574,1.2944,15.797,2.8086,6.6877
7.574,1.2944,0.2671,3.2502,6.483
11.7748,1.1902,0.2804,2.9212,6.483
11.7748,1.1902,7.4925,2.9698,6.3713
10.7554,1.2708,0.2493,3.0407,6.3713
10.7554,1.2708,0.2324,2.984,6.3713
10.7554,1.2708,0.2037,3.028,6.4486
8.6957,1.1187,2.9447,3.0942,6.4486
8.6957,1.1187,0.2294,2.8575,6.5177
11.6417,1.3807,0.3468,3.3713,6.5177
11.6417,1.3807,8.5309,2.8572,6.9829
7.8541,1.5283,7.9374,3.0277,6.9829
7.8541,1.5283,0.2599,3.1364,6.5811
7.8541,1.5283,0.2079,3.0142,6.5811
9.8942,1.1072,16.11,10.0101,6.5811
9.8942,1.1072,0.223,2.9387,6.7909
10.5833,1.6461,0.2445,3.0069,6.7909
10.5833,1.6461,0.3368,3.0827,6.6037
13.2842,1.0366,11.3326,3.1132,6.6037
13.2842,1.0366,0.2402,2.821,6.3828
8.0518,1.0366,0.2197,2.9882,6.3828
8.0518,1.2044,5.731,2.9327,6.3828
8.0518,1.2044,0.223,9.1639,6.585
7.4562,1.2723,0.2354,2.9725,6.585
7.4562,1.2723,0.2236,2.9942,6.5464
13.0901,1.5516,11.1617,3.0347,6.5464
13.0901,1.5516,0.2251,3.3667,6.4362
11.5412,1.241,0.3057,2.9535,6.4362
11.5412,1.241,0.3984,3.3646,6.62
11.5412,1.241,0.2312,3.3852,6.62
8.7585,1.589,0.2221,8.9922,6.62
8.7585,1.589,11.8941,2.9505,6.694
9.3061,5.2719,0.2079,2.8638,6.694
9.3061,5.2719,0.2387,3.1304,6.7444
11.4787,1.1652,0.2445,2.8161,6.7444
11.4787,1.1652,15.8568,3.4123,6.6584
9.1953,2.1369,0.2215,3.0585,6.6584
9.1953,2.1369,0.4612,3.0558,6.6584
9.1953,2.1369,0.3048,9.5579,6.9895
7.9546,1.119,12.9274,3.0012,6.9895
7.9546,1.119,0.2134,3.1597,6.5292
17.2363,1.2739,0.2227,3.0078,6.5292
17.2363,1.2739,13.3023,3.0564,7.1583
11.1844,1.1791,0.2261,2.8454,7.1583
11.1844,1.1791,0.2786,3.032,6.2333
6.787,1.0674,0.2221,2.9402,6.2333
6.787,1.0674,8.5717,3.1702,6.2333
6.787,1.0674,0.3619,2.8916,6.1953
10.6648,6.8389,0.2182,3.0274,6.1953
10.6648,6.8389,0.2991,2.9797,5.4977
12.3248,1.6714,9.0957,3.2372,5.4977
12.3248,1.6714,0.2146,2.8898,5.9233
9.7429,1.4975,0.2408,2.9653,5.9233
9.7429,1.4975,13.6066,3.1065,5.9233
9.7429,1.4975,0.2264,9.6113,6.9735
11.4881,1.2071,0.2191,2.8844,6.9735
11.4881,1.2071,0.2505,3.3749,6.9008
10.8143,1.3436,10.9498,2.9402,6.9008
10.8143,1.3436,0.2324,3.416,6.6345
8.831,1.0613,0.3468,2.9245,6.6345
8.831,1.0613,0.2747,3.3957,6.3233
11.185,1.24,0.2306,3.0235,6.3233
11.185,1.24,0.2197,3.2285,6.3233
11.185,1.24,14.5518,2.9979,6.5781
8.827,4.736,0.2312,3.1077,6.5781
8.827,4.736,0.2378,3.1735,7.0258
7.9428,1.1217,0.2843,2.9544,7.0258
7.9428,1.1217,7.3599,2.9462,6.6892
8.8983,1.1359,0.1965,3.249,6.6892
8.8983,1.1359,0.2357,3.0148,6.6892
8.8983,1.1359,0.3507,2.9345,9.4244
9.9083,1.7264,9.9844,10.0756,9.4244
9.9083,1.7264,0.2565,3.2342,6.6508
13.52,1.5775,0.2414,2.997,6.6508
13.52,1.5775,0.2158,3.0114,6.8905
8.1949,1.5721,0.2248,3.1823,6.8905
8.1949,1.5721,0.2158,3.1044,6.5213
8.1949,1.5721,0.2348,3.2146,6.5213
8.6523,1.423,15.3215,8.7479,6.5213
8.6523,1.423,0.3145,2.9825,6.7115
12.4492,1.2243,0.2593,3.0093,6.7115
12.4492,1.2243,0.3196,3.0341,6.6406
11.8108,1.2868,10.3633,3.0431,6.6406
11.8108,1.2868,0.2182,3.2523,5.8285
8.9737,1.2745,0.2273,3.3251,5.8285
8.9737,1.2745,4.8462,3.0863,5.8285
8.9737,1.2745,0.2194,9.2738,6.6843
8.6906,1.2376,0.2197,2.9888,6.6843
8.6906,1.2376,0.1669,2.9052,6.6475
12.7001,1.2207,10.6549,3.0966,6.6475
12.7001,1.2207,0.2285,2.8828,6.6336
7.7986,1.3197,0.3124,3.2083,6.6336
7.7986,1.3197,0.2623,3.051,6.4649
9.6116,1.3197,0.2357,2.9459,6.4649
9.6116,1.2739,0.2158,3.0911,6.4649
9.6116,1.2739,9.8905,2.9097,6.697
14.0211,1.8522,0.2559,2.9378,6.697
14.0211,1.8522,0.1768,2.8726,6.5796
10.0889,1.2422,0.2565,3.387,6.5796
10.0889,1.2422,15.7704,3.0199,6.643
9.9935,1.4891,0.2091,2.9565,6.643
9.9935,1.4891,0.2206,3.0579,6.643
9.9935,1.4891,0.3181,3.1409,9.7073
8.8394,5.9903,8.9318,3.2339,9.7073
8.8394,5.9903,0.2245,2.8979,6.9636
9.2753,1.1341,0.2357,3.3372,6.9636
9.2753,1.1341,0.2303,2.987,6.2841
11.4216,1.4665,0.2961,2.789,6.2841
11.4216,1.4665,0.2273,3.1017,6.5065
11.4216,1.4665,0.2351,3.1219,6.5065
8.3622,1.6274,7.3448,8.5037,6.5065
8.3622,1.6274,0.2215,2.8539,6.2487
12.0517,1.1579,0.2073,2.9589,6.2487
12.0517,1.1579,0.37,2.9622,6.3197
7.9317,1.1845,1.6889,2.7407,6.3197
7.9317,1.1845,0.2173,2.7518,6.2684
8.4349,1.3053,0.2336,2.9007,6.2684
8.4349,1.3053,12.5214,3.3547,6.2684
8.4349,1.3053,0.2227,2.7283,8.6713
10.8973,8.3926,0.2949,3.1557,8.6713
10.8973,8.3926,0.2113,3.0929,6.7372
11.8705,1.4571,10.3651,3.4178,6.7372
11.8705,1.4571,0.2119,2.9022,6.6795
10.6884,1.2319,0.508,3.3997,6.6795
10.6884,1.2319,0.2067,2.885,6.6548
10.6884,1.2319,0.2173,3.2116,6.6548
10.8611,1.1661,0.2487,11.0977,6.6548
10.8611,1.1661,11.1092,3.2837,5.8602
13.1873,1.5292,0.2164,3.0419,5.8602
13.1873,1.5292,0.2052,3.4232,6.7858
9.8139,1.5256,0.249,2.9094,6.7858
9.8139,1.5256,6.8597,2.8315,6.6871
7.7623,1.314,0.2297,2.9242,6.6871
7.7623,1.314,0.2173,2.9843,6.6871
7.7623,1.314,0.383,3.3477,9.8782
10.4007,5.4391,2.5635,3.0006,9.8782
10.4007,5.4391,0.2351,3.0848,7.0602
10.8553,1.6092,0.2581,3.1271,7.0602
10.8553,1.6092,6.7064,3.2228,7.0502
10.5414,1.1579,0.2085,2.9378,7.0502
10.5414,1.1579,0.2215,2.9396,6.4395
10.5414,1.1579,0.2351,3.0362,6.4395
11.7015,1.4701,14.7302,11.8195,6.4395
11.7015,1.4701,0.2185,2.9731,6.6744
14.0857,1.0816,0.2445,3.0646,6.6744
14.0857,1.0816,0.3317,3.0093,6.5416
9.3131,1.2141,9.5645,2.9586,6.5416
9.3131,1.2141,0.236,3.1177,6.01
7.2075,1.6026,0.2085,3.2777,6.01
7.2075,1.6026,4.1423,3.1123,6.01
7.2075,1.6026,0.223,9.5446,6.6638
13.2371,1.3037,0.2418,3.2155,6.6638
13.2371,1.3037,0.2233,2.9236,6.6858
10.9869,1.3599,10.4258,3.2493,6.6858
10.9869,1.3599,0.2336,3.1729,6.8573
8.9001,1.6355,0.338,3.2137,6.8573
8.9001,1.6355,0.4289,3.3969,5.8931
10.4831,1.6388,0.2336,3.0425,5.8931
10.4831,1.6388,0.2402,3.355,5.8931
10.4831,1.6388,9.9566,9.3438,6.6255
31.2707,2.0044,0.2484,2.9601,6.6255
31.2707,2.0044,0.1871,3.0084,6.5832
8.767,1.173,0.2393,3.0854,6.5832
8.767,1.173,14.8775,3.0622,6.5283
17.1298,1.5223,0.236,3.0489,6.5283
17.1298,1.5223,0.3537,3.2388,6.5304
17.1298,1.5223,0.1907,2.8874,6.5304
8.7546,1.5413,8.8162,8.8889,6.5304
8.7546,1.5413,0.2149,3.0691,6.7185
11.4793,1.4109,0.2264,2.8031,6.7185
11.4793,1.4109,0.2258,2.9535,6.5062
7.9075,6.7351,0.2209,3.1524,6.5062
7.9075,6.7351,0.2312,2.8204,6.3562
11.6562,1.3267,0.2101,3.3239,6.3562
11.6562,1.3267,7.1586,2.987,6.3562
11.6562,1.3267,0.2602,8.9843,6.3266
10.8469,1.3291,0.214,2.8844,6.3266
10.8469,1.3291,13.1698,2.7932,6.1168
7.6911,1.0272,0.2218,2.9296,6.1168
7.6911,1.0272,0.2134,2.8309,6.444
13.7304,1.5784,0.2264,2.8065,6.444
13.7304,1.5784,12.2859,2.9843,6.3049
13.7304,1.5784,0.2194,2.9308,6.3049
9.5926,1.4897,0.2547,9.7094,6.3049
9.5926,1.4897,0.2212,2.9713,6.5074
7.6878,1.0843,11.8268,3.0196,6.5074
7.6878,1.0843,0.3347,3.1874,6.4271
17.9581,1.72,0.2375,3.035,6.4271
17.9581,1.72,0.175,3.2321,6.8504
9.7755,1.1184,0.2937,3.1283,6.8504
9.7755,1.1184,0.191,2.7395,6.8504
9.7755,1.1184,4.6956,9.6176,6.5256
7.6235,1.4855,0.2215,3.0878,6.5256
7.6235,1.4855,0.2058,2.8901,6.9322
7.6174,1.2198,0.2067,3.2388,6.9322
7.6174,1.2198,6.2122,2.8614,6.461
15.2763,1.2198,0.1959,2.9505,6.461
15.2763,1.6304,0.4132,3.1485,6.8265
11.3884,1.4731,11.4944,3.0851,6.8265
11.3884,1.4731,0.2282,3.0199,6.8265
11.3884,1.4731,0.2245,3.003,6.7664
9.0504,1.4489,0.2221,2.8714,6.7664
9.0504,1.4489,4.4526,2.9544,6.5859
10.8212,1.2636,0.201,2.878,6.5859
10.8212,1.2636,0.217,3.3725,6.7178
11.754,1.1546,0.2291,2.9272,6.7178
11.754,1.1546,14.2354,2.9553,6.7178
11.754,1.1546,0.2478,2.9906,10.1502
7.052,1.2337,0.3399,3.2055,10.1502
7.052,1.2337,3.7015,3.0453,6.5135
11.2287,5.9761,0.2258,3.2025,6.5135
11.2287,5.9761,0.2025,3.0555,6.835
10.9172,1.2693,0.2324,2.9957,6.835
10.9172,1.2693,3.9771,3.0996,6.7598
10.9172,1.2693,0.2324,3.1114,6.7598
7.9039,1.5652,0.2312,8.0062,6.7598
7.9039,1.5652,0.2209,3.0616,6.6554
10.9685,1.6364,9.3852,3.2083,6.6554
10.9685,1.6364,0.3166,3.3209,6.6747
14.3679,1.4978,0.185,2.8847,6.6747
14.3679,1.4978,0.2291,2.9369,6.5902
10.8728,1.656,
