tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
8.239,1.1637,0.2381,2.9236,6.979
5.4122,1.157,0.233,3.0622,6.4111
5.4122,1.157,0.2336,2.9755,6.4111
6.0202,1.2509,10.7672,3.0136,6.4111
6.0202,1.2509,0.2176,9.1772,6.5204
6.0202,1.2509,0.2973,2.8255,6.5204
5.984,1.2352,0.335,6.0764,6.3248
5.984,1.2352,4.7004,2.9861,6.3248
8.511,6.2901,0.2439,2.7198,6.2626
8.511,6.2901,0.2508,3.0006,6.2626
6.9412,1.1389,0.2351,2.8502,6.2626
6.9412,1.1389,0.2179,8.7024,6.0637
10.7285,1.615,0.2221,2.9435,6.0637
10.7285,1.615,10.3889,2.916,6.3007
10.7285,1.615,5.5731,2.9619,6.3007
6.588,1.477,0.2239,6.6732,6.5651
6.588,1.477,0.4356,3.201,6.5651
8.8657,1.7448,13.5112,3.1358,7.0559
8.8657,1.7448,0.2131,2.9049,7.0559
13.3847,1.1293,0.1968,3.252,7.0559
13.3847,1.1293,15.727,3.3432,6.8537
6.137,1.1389,0.2762,2.9317,6.8537
6.137,1.1389,0.23,3.2285,6.4567
6.137,1.1389,0.2502,3.1802,6.4567
8.7295,1.2431,0.2276,2.8662,6.345
8.7295,1.2431,0.2366,2.9737,6.345
7.538,1.7716,0.2131,3.0184,6.345
7.538,1.7716,0.355,9.1509,6.6671
7.7647,1.1151,6.4537,2.8472,6.6671
7.7647,1.1151,0.2197,3.2409,6.7381
7.7647,1.1151,0.2728,2.9912,6.7381
16.0741,1.4815,8.1699,16.1786,6.8649
16.0741,1.4815,0.2254,2.9432,6.8649
8.2034,1.2361,0.2212,2.9731,6.7526
8.2034,1.2361,0.2209,3.3664,6.7526
5.5876,1.2044,2.4011,3.2493,6.7526
5.5876,1.2044,0.2197,3.3408,6.5856
5.5876,1.2044,0.3211,3.3311,6.5856
5.9366,1.0357,12.8088,6.0368,6.6783
5.9366,1.0357,0.211,3.0579,6.6783
8.3661,1.7046,0.1787,3.108,6.8169
8.3661,1.7046,0.2345,2.8502,6.8169
17.3142,1.6089,0.2067,2.9532,6.8169
17.3142,1.6089,0.2291,9.5869,6.9732
6.7595,1.2234,0.2454,3.0003,6.9732
6.7595,1.2234,1.7632,3.1322,6.8803
6.7595,1.2234,11.9732,3.057,6.8803
8.5855,1.1096,0.3227,8.6978,6.9606
8.5855,1.1096,0.3399,3.1681,6.9606
8.5753,1.2313,15.0912,2.945,6.9606
8.5753,1.2313,0.2082,9.6186,6.7978
7.382,7.2138,0.2179,2.8723,6.7978
7.382,7.2138,6.5376,3.0051,6.9551
8.6984,1.6147,0.2514,2.952,6.9551
8.6984,1.6147,0.2565,3.3876,6.6022
8.6984,1.6147,0.1633,2.9568,6.6022
7.6014,1.304,7.6712,2.9269,6.8386
7.6014,1.304,0.1862,3.3275,6.8386
7.1254,1.5093,0.1947,3.0634,6.8386
7.1254,1.5093,0.3809,2.8856,6.6542
5.6516,1.6935,5.9831,3.2107,6.6542
5.6516,1.6935,0.1983,3.4111,6.8208
5.6516,1.6935,0.2414,2.9725,6.8208
7.865,5.3018,14.863,3.1083,6.6065
7.865,5.3018,0.1953,3.2985,6.6065
5.9463,1.0773,0.2448,3.3849,6.6065
5.9463,1.0773,0.2
