tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.6611,1.2986,0.2073,3.0202,6.2596
6.8431,1.9721,0.2837,6.9449,5.6619
6.8431,1.9721,0.2264,3.2578,5.6619
13.7524,1.4272,0.2442,3.0652,6.5862
13.7524,1.4272,0.3423,3.073,6.5862
13.7524,1.4272,0.1925,2.9731,6.4833
7.161,1.7436,0.1787,2.9269,6.4833
7.161,1.7436,0.2152,2.8312,6.6228
8.2387,1.8903,0.2179,3.4326,6.6228
8.2387,1.8903,0.2242,3.0459,6.6228
7.2217,1.3424,0.1947,2.9568,6.7906
7.2217,1.3424,0.2372,3.3341,6.7906
6.7378,7.2072,9.7511,9.2931,6.6397
6.7378,7.2072,0.2339,3.2514,6.6397
6.7378,7.2072,0.3242,3.1355,6.6357
6.8712,1.2391,0.4054,3.3341,6.6357
6.8712,1.2391,3.9186,2.9414,6.6357
8.9239,1.7354,0.201,9.0444,6.6055
8.9239,1.7354,0.2424,2.8825,6.6055
6.5189,1.2434,0.2556,3.0573,6.662
6.5189,1.2434,11.1186,3.1204,6.662
6.5189,1.2434,0.2511,3.0757,6.7559
7.3436,1.4966,0.2411,3.4135,6.7559
7.3436,1.4966,0.2107,3.3393,6.5829
8.1566,7.4067,0.2559,3.2167,6.5829
8.1566,7.4067,0.3761,3.1102,6.5829
6.6874,1.4565,0.1874,3.0453,6.6394
6.6874,1.4565,10.2878,2.9456,6.6394
8.5164,1.4701,0.2116,2.9348,9.5823
8.5164,1.4701,0.2677,3.1606,9.5823
8.5164,1.4701,0.2345,2.8647,6.6578
7.7756,1.1362,7.2021,3.0299,6.6578
7.7756,1.1362,0.2327,3.029,6.6578
8.7407,1.5691,0.2327,8.8599,6.9796
8.7407,1.5691,12.2636,3.3891,6.9796
7.0801,5.1756,0.2472,3.2889,6.7803
7.0801,5.1756,0.3903,3.1944,6.7803
7.0801,5.1756,0.1901,3.0386,6.7912
6.4875,1.6446,0.4742,3.0471,6.7912
6.4875,1.6446,0.2396,2.8877,6.6034
7.9881,1.5778,0.2206,3.3112,6.6034
7.9881,1.5778,0.4935,2.9194,6.6034
6.723,1.5546,0.2091,3.1557,6.6834
6.723,1.5546,0.2439,3.028,6.6834
7.5857,1.8592,5.8258,8.8989,5.7229
7.5857,1.8592,0.2913,3.2599,5.7229
7.5857,1.8592,0.3371,3.2629,6.8658
13.0756,1.6944,0.2001,3.029,6.8658
13.0756,1.6944,15.0912,3.1083,6.8658
8.818,1.5069,0.2076,8.939,5.3153
8.818,1.5069,0.2236,2.9043,5.3153
10.0904,1.6301,0.2442,2.9713,6.6098
10.0904,1.6301,10.7928,2.8955,6.6098
10.0904,1.6301,0.2354,3.1259,7.1613
8.0923,1.3104,0.2928,3.0102,7.1613
8.0923,1.3104,14.4893,3.3716,7.0221
6.9334,1.209,0.2741,3.291,7.0221
6.9334,1.209,0.3073,3.2889,7.0221
10.104,1.8562,0.2091,3.1325,6.3653
10.104,1.8562,11.7504,3.1271,6.3653
7.4885,1.685,0.2049,8.9804,6.2391
7.4885,1.685,0.2273,3.0993,6.2391
7.4885,1.685,0.2218,2.8714,6.5651
8.2891,1.4,14.9545,2.9432,6.5651
8.2891,1.4,0.2345,3.1379,6.5651
6.8793,1.6298,0.2197,6.9793,6.4199
6.8793,1.6298,14.1385,2.741,6.4199
7.4876,1.9024,0.2357,3.1464,6.2149
7.4876,1.9024,0.2689,2.9767,6.2149
7.4876,1.9024,6.3477,2.8451,5.898
11.5167,1.7889,0.1832,3.0311,5.898
11.5167,1.7889,0.1922,3.0223,6.2427
6.6653,1.164,0.182,2.8783,6.2427
6.6653,1.164,12.6273,3.0108,6.2427
8.9173,1.6117,0.1992,2.9121,6.4887
8.9173,1.6117,0.2221,2.8198,6.4887
7.4686,1.3511,9.8573,10.0397,7.1954
7.4686,1.3511,0.217,3.3592,7.1954
7.4686,1.3511,0.2979,2.8828,6.6451
6.1787,4.2271,0.2261,3.31,6.6451
6.1787,4.2271,16.0276,2.993,6.6451
6.3296,1.215,0.1856,6.4241,6.4456
6.3296,1.215,0.2285,3.0006,6.4456
6.1739,1.1981,0.2149,2.9692,6.6774
6.1739,1.1981,10.2205,2.8708,6.6774
6.1739,1.1981,0.227,2.9302,6.3484
8.1436,1.292,0.1971,3.1642,6.3484
8.1436,1.292,15.3726,3.0139,7.0602
7.7026,1.1806,0.2191,3.4199,7.0602
7.7026,1.1806,0.3996,3.4003,7.0602
8.8494,7.5154,0.1805,3.2158,6.9464
8.8494,7.5154,13.6839,3.1017,6.9464
7.5018,1.5446,0.2131,9.2306,6.6563
7.5018,1.5446,0.2273,3.0353,6.6563
7.5018,1.5446,0.195,2.9381,6.5808
7.3859,1.2657,13.8729,2.9665,6.5808
7.3859,1.2657,0.2315,2.913,6.5808
7.9169,1.0958,0.1907,8.0355,6.4694
7.9169,1.0958,0.2043,3.1201,6.4694
5.7235,1.161,0.3287,2.9991,6.6943
5.7235,1.161,0.3374,2.917,6.6943
5.7235,1.161,4.3714,3.351,6.8407
6.1558,5.4135,0.1859,3.256,6.8407
6.1558,5.4135,0.2076,3.1373,6.6276
6.3372,1.2099,0.2167,3.0609,6.6276
6.3372,1.2099,15.7267,2.9085,6.6276
6.5977,1.5069,0.2064,2.9668,6.5742
6.5977,1.5069,0.2258,2.9109,6.5742
6.9536,1.2751,15.9392,2.8484,9.2403
6.9536,1.2751,0.2046,2.7986,9.2403
6.9536,1.2751,0.3239,3.0015,7.0701
6.6255,1.2346,0.1775,2.9139,7.0701
6.6255,1.2346,0.2161,3.3707,7.0701
11.0054,1.0961,0.2107,11.2212,6.7701
11.0054,1.0961,0.233,3.1156,6.7701
6.2762,1.3919,0.2019,3.044,6.5896
6.2762,1.3919,8.4621,2.9951,6.5896
6.2762,1.3919,0.2022,2.8828,6.5361
6.4522,1.5661,0.2119,2.9746,6.5361
6.4522,1.5661,1.637,2.8053,6.6934
9.362,1.5247,0.2454,9.4622,6.6934
9.362,1.5247,0.3196,2.9794,6.6934
8.4575,1.1942,0.4081,3.0377,7.0659
8.4575,1.1942,10.9335,3.3281,7.0659
8.4575,1.1942,0.2088,9.6988,6.8612
9.4392,1.4544,0.22,3.2653,6.8612
9.4392,1.4544,0.2064,3.2415,6.1859
5.5593,1.1256,4.1709,2.9722,6.1859
5.5593,1.1256,0.2067,2.9936,6.1859
5.7848,1.2557,0.2599,5.8811,6.1382
5.7848,1.2557,0.2245,2.9082,6.1382
6.611,1.2068,0.2212,2.8554,6.1757
6.611,1.2068,0.3112,3.0368,6.1757
6.611,1.2068,0.1883,2.7093,6.3302
8.3238,1.3874,0.1865,3.0622,6.3302
8.3238,1.3874,0.2161,2.932,6.4244
11.8415,1.4188,0.2206,2.9991,6.4244
11.8415,1.4188,13.0608,2.7826,6.4244
6.918,1.6114,0.1862,2.9689,6.3493
6.918,1.6114,0.2369,3.1304,6.3493
6.416,1.471,9.2648,9.2361,6.3121
6.416,1.471,0.2197,3.0425,6.3121
6.416,1.471,0.3154,3.1171,6.8833
5.1741,1.1314,0.3794,3.4793,6.8833
5.1741,1.1314,15.4812,3.4208,6.8833
8.8986,1.727,0.2351,9.0109,6.6759
8.8986,1.727,0.2043,3.297,6.6759
10.8698,1.7487,0.2101,3.2529,6.7188
10.8698,1.7487,9.6536,3.1847,6.7188
8.1388,1.7487,0.22,3.1494,6.6529
8.1388,1.1794,0.2258,2.9861,6.6529
8.1388,1.1794,15.0668,2.9749,6.4806
5.9604,1.3433,0.2327,3.1262,6.4806
5.9604,1.3433,0.3347,3.1271,6.4806
8.0838,1.2968,0.2191,2.9894,6.8878
8.0838,1.2968,8.7781,3.1141,6.8878
6.1425,6.2207,0.2049,9.4845,6.892
6.1425,6.2207,0.2209,3.2756,6.892
6.1425,6.2207,0.2007,3.0148,6.4265
7.7859,1.7236,6.2735,3.1304,6.4265
7.7859,1.7236,0.2378,3.0688,6.4265
8.891,1.5184,0.2306,9.0133,6.6532
8.891,1.5184,0.2218,2.8566,6.6532
6.8283,1.3584,0.3214,2.8478,6.4456
6.8283,1.3584,0.3254,2.9164,6.4456
6.8283,1.3584,5.8753,3.0806,5.8403
6.1075,1.4154,0.1941,2.9828,5.8403
6.1075,1.4154,0.2143,3.3052,6.6726
5.6338,5.2043,0.198,3.3323,6.6726
5.6338,5.2043,14.1907,3.1268,6.6726
7.6715,1.3889,0.1974,3.1476,6.6858
7.6715,1.3889,0.2188,3.0437,6.6858
7.1725,1.2805,7.308,2.8877,9.2829
7.1725,1.2805,0.2182,3.1071,9.2829
7.1725,1.2805,0.7842,2.8149,6.5277
8.1487,1.5416,0.2258,3.0766,6.5277
8.1487,1.5416,14.5765,2.9541,6.5277
7.4903,1.8003,0.2698,3.4531,6.7586
7.4903,1.8003,0.2134,3.4362,6.7586
5.4829,6.6662,0.2125,3.2786,6.5717
5.4829,6.6662,9.8018,3.2243,6.5717
5.4829,6.6662,0.2254,3.0359,6.88
8.3021,1.2793,0.2433,2.9484,6.88
8.3021,1.2793,2.507,2.9082,6.8244
7.7548,1.276,0.2276,2.9311,6.8244
7.7548,1.276,0.4422,2.9942,6.8244
9.7906,1.2268,0.1847,2.8391,6.572
9.7906,1.2268,12.4758,3.2786,6.572
7.1411,1.1114,0.2185,9.6735,7.0698
7.1411,1.1114,0.2224,3.399,7.0698
7.1411,1.1114,0.2837,3.3369,6.8751
10.3286,1.6168,1.5298,3.2632,6.8751
10.3286,1.6168,0.2584,2.981,6.8751
8.8153,1.7578,0.402,8.927,6.6819
8.8153,1.7578,0.2182,2.9616,6.6819
6.6538,1.0475,0.2457,2.9954,6.1992
6.6538,1.0475,0.3236,2.881,6.1992
6.6538,1.0475,6.1226,2.8931,6.7191
6.8332,1.6657,0.1953,3.0643,6.7191
6.8332,1.6657,0.255,2.9912,6.3405
7.1495,1.9162,0.348,3.4386,6.3405
7.1495,1.9162,14.4515,2.9239,6.3405
13.7886,1.5196,0.2227,3.3447,5.4509
13.7886,1.5196,0.2547,3.3462,5.4509
7.5785,1.6044,15.6138,2.9305,9.0408
7.5785,1.6044,0.2043,3.0948,9.0408
7.5785,1.6044,0.2686,2.9568,6.582
5.7362,1.3517,0.3492,3.2249,6.582
5.7362,1.3517,0.7012,2.869,6.582
6.8295,1.3412,0.2022,7.0472,7.1405
6.8295,1.3412,0.2052,3.0142,7.1405
6.0942,1.5308,0.2055,3.4265,6.9663
6.0942,1.5308,8.9254,3.3332,6.9663
6.0942,1.5308,0.201,3.2997,6.7846
12.7321,1.7143,0.2671,3.2031,6.7846
12.7321,1.7143,1.2699,3.041,6.7984
8.2574,1.7626,0.2517,3.0009,6.7984
8.2574,1.7626,0.3076,2.9435,6.7984
8.0096,1.5787,0.1799,2.9025,6.54
8.0096,1.5787,8.0829,3.2605,6.54
16.5888,1.5787,0.1983,3.3535,6.7372
16.5888,1.4577,0.1925,3.0437,6.7372
16.5888,1.4577,0.2028,3.4558,6.7861
6.3429,1.4586,5.5722,3.3317,6.7861
6.3429,1.4586,0.2224,3.2868,6.7861
6.7671,1.2135,0.355,3.1011,6.7299
6.7671,1.2135,0.297,3.1225,6.7299
12.3258,1.4492,0.1808,2.9915,6.5612
12.3258,1.4492,0.2937,2.9432,6.5612
12.3258,1.4492,5.36,9.2989,6.6134
5.7938,1.5298,0.2907,2.9372,6.6134
5.7938,1.5298,0.2188,3.1536,7.1142
7.0596,1.3164,0.2345,3.0652,7.1142
7.0596,1.3164,13.6232,2.923,7.1142
7.734,1.3209,0.2176,7.8263,7.0584
7.734,1.3209,0.2315,3.3,7.0584
6.694,1.2316,7.8472,3.1071,6.5174
6.694,1.2316,0.3426,3.0733,6.5174
6.694,1.2316,0.1898,2.9876,6.7387
12.0073,1.2153,0.2058,3.0606,6.7387
12.0073,1.2153,11.1252,3.0081,6.7387
6.6065,1.5271,0.2451,3.1446,6.489
6.6065,1.5271,0.2107,2.8146,6.489
6.0845,1.074,0.207,3.1096,6.5745
6.0845,1.074,9.3245,2.936,6.5745
6.0845,1.074,0.2149,2.7422,8.6722
6.9095,1.1767,0.3534,3.2484,8.6722
6.9095,1.1767,15.5763,3.1862,6.7178
6.0042,1.2407,0.3323,3.0193,6.7178
6.0042,1.2407,0.2025,3.0151,6.7178
13.7207,1.2986,0.2067,13.9489,6.7577
13.7207,1.2986,11.7437,2.8451,6.7577
13.7207,1.2986,0.1931,2.8231,6.4522
8.8448,1.1447,0.227,2.7582,6.4522
8.8448,1.1447,0.1901,3.0573,7.1215
8.3018,1.5896,2.929,3.0428,7.1215
8.3018,1.5896,0.223,3.3607,7.1215
6.2798,1.5413,0.3577,3.3456,6.8806
6.2798,1.5413,0.3193,3.1675,6.8806
7.1338,1.3795,0.3779,3.1228,6.7589
7.1338,1.3795,0.2016,3.0105,6.7589
7.1338,1.3795,14.5412,9.3689,6.5536
7.0116,1.2585,0.2131,2.984,6.5536
7.0116,1.2585,0.2254,2.7769,6.2044
6.9784,1.0798,0.2448,2.8551,6.2044
6.9784,1.0798,0.1992,2.798,6.2044
11.2245,1.2382,0.204,1
