tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
10.7617,5.7648,8.3015,3.4335,6.5334
10.7617,5.7648,0.2203,3.0102,6.6617
9.0857,1.2585,0.2104,3.0806,6.6617
9.0857,1.2585,8.0666,3.0489,6.5569
9.0857,1.2585,0.2152,2.929,6.5569
9.7055,1.1824,0.2149,2.8376,6.5569
9.7055,1.1824,0.2242,9.2807,5.7573
9.899,1.2606,9.8842,3.0163,5.7573
9.899,1.2606,0.2137,3.2982,6.7133
15.1298,1.2539,0.2224,2.9375,6.7133
15.1298,1.2539,0.2128,2.9167,6.7242
15.1298,1.2539,12.8537,3.2231,6.7242
7.7599,1.2093,0.2158,7.8517,6.5328
7.7599,1.2093,0.2194,3.1355,6.5328
10.3633,1.5187,0.2194,3.2273,6.5328
10.3633,1.5187,0.1992,3.2701,6.5947
14.5388,1.1887,0.188,2.9885,6.5947
14.5388,1.1887,13.5335,3.1098,6.5295
9.0809,1.161,12.2276,3.2759,6.5295
9.0809,1.161,0.2282,2.8596,6.553
9.0809,1.161,0.2197,3.3586,6.553
8.0618,1.0891,0.2327,3.0386,6.553
8.0618,1.0891,0.2402,8.9599,6.3432
7.7502,1.6355,0.1925,2.7847,6.3432
7.7502,1.6355,7.3983,2.7295,6.438
9.5603,1.5135,0.2363,2.8617,6.438
9.5603,1.5135,0.207,2.8342,5.4159
7.6352,1.1371,0.2288,3.2019,5.4159
7.6352,1.1371,4.2446,2.7742,5.5644
7.6352,1.1371,0.2113,3.1926,5.5644
9.1063,1.173,0.2285,2.712,5.5644
9.1063,1.173,0.259,2.9631,6.4932
12.3049,1.6144,0.2091,2.7663,6.4932
12.3049,1.6144,0.2079,2.673,6.3894
8.6903,1.0794,8.6607,3.0446,6.3894
8.6903,1.0794,8.9387,2.8883,6.5524
8.6903,1.0794,0.2765,2.8376,6.5524
10.7234,1.2313,0.2164,3.3438,6.5524
10.7234,1.2313,0.2188,8.846,6.1023
8.7301,5.5279,3.703,2.9272,6.1023
8.7301,5.5279,0.2372,2.7159,6.1416
10.8976,1.4698,0.2164,3.2937,6.1416
10.8976,1.4698,0.2291,2.9622,6.9047
10.7762,1.5528,5.7482,3.0362,6.9047
10.7762,1.5528,0.2016,3.1038,7.0472
10.7762,1.5528,0.2082,3.2858,7.0472
6.7749,1.0484,8.8802,3.0926,7.0472
6.7749,1.0484,0.2224,3.2237,7.1257
12.7212,1.4885,0.2372,3.2218,7.1257
12.7212,1.4885,0.2043,3.0229,6.6541
8.2055,1.2225,7.7605,3.1379,6.6541
8.2055,1.2225,0.2152,3.0881,6.6237
8.2055,1.2225,0.2206,2.9619,6.6237
7.0167,1.0864,0.1862,2.9167,6.6237
7.0167,1.0864,0.1971,9.1268,6.5687
8.6682,6.3861,0.2173,3.0585,6.5687
8.6682,6.3861,1.8133,2.8789,6.6991
9.7846,1.2503,1.8133,3.0646,6.6991
9.7846,1.2503,0.2052,3.064,6.819
10.8535,1.0221,0.2152,3.2279,6.819
10.8535,1.0221,0.2267,3.2049,6.7767
10.8535,1.0221,0.2436,3.0253,6.7767
10.7786,1.5371,10.743,2.9589,6.7767
10.7786,1.5371,0.2064,2.9631,6.6019
16.097,1.2129,9.0314,3.0308,6.6019
16.097,1.2129,0.2369,3.0202,6.7408
9.3592,1.6458,0.2128,3.083,6.7408
9.3592,1.6458,9.4335,3.2375,6.7423
9.3592,1.6458,0.2768,3.2535,6.7423
10.2748,1.1854,0.2614,10.8131,6.7423
10.2748,1.1854,0.2348,9.307,6.6321
10.4472,8.0784,10.4206,3.0353,6.6321
10.4472,8.0784,0.2526,3.1346,6.9838
10.2286,1.5054,0.2309,2.897,6.9838
10.2286,1.5054,0.2028,3.2116,6.6786
10.2286,1.5054,14.0932,2.9671,6.6786
10.7714,1.2183,0.2617,10.8668,6.6481
10.7714,1.2183,0.2565,2.9698,6.6481
7.615,1.6267,13.1311,3.0108,6.6481
7.615,1.6267,0.2091,3.2221,6.6158
11.8847,1.6681,0.2614,3.2203,6.6158
11.8847,1.6681,0.3553,3.0851,6.652
10.6971,1.5464,2.0756,3.1615,6.652
10.6971,1.5464,0.2134,3.0564,6.6258
10.6971,1.5464,0.2209,2.7814,6.6258
8.3099,1.1078,0.2369,3.1141,6.6258
8.3099,1.1078,8.5517,3.0579,9.6741
11.5705,1.1727,0.211,3.0446,9.6741
11.5705,1.1727,0.2577,2.8345,6.1035
8.5626,1.1274,8.5403,3.1932,6.1035
8.5626,1.1274,0.2611,3.2659,6.4751
7.4266,1.0544,0.2245,2.8834,6.4751
7.4266,1.0544,0.2541,2.8454,6.0513
7.4266,1.0544,0.2079,3.0471,6.0513
10.7388,1.3674,0.2837,3.0815,6.0513
10.7388,1.3674,0.2167,3.0794,6.5741
10.382,1.3771,14.4778,3.0456,6.5741
10.382,1.3771,0.2034,2.9037,6.48
9.0981,1.6627,0.259,3.1298,6.48
9.0981,1.6627,12.0788,3.0326,6.4033
9.0981,1.6627,0.1953,2.9239,6.4033
7.9277,1.3795,0.2405,8.5233,6.4033
7.9277,1.3795,0.2119,9.1929,6.6043
13.8834,1.4969,13.8786,2.8961,6.6043
13.8834,1.4969,0.2236,3.0329,6.9768
11.0386,1.4776,0.2098,3.1373,6.9768
11.0386,1.4776,0.2345,2.993,7.164
11.0386,1.4776,6.2062,3.1394,7.164
10.9362,1.5504,0.236,11.044,7.0671
10.9362,1.5504,0.227,3.2538,7.0671
11.0751,6.6949,5.1095,3.0302,7.0671
11.0751,6.6949,0.2245,3.0277,6.6297
8.923,1.2032,0.2182,3.2273,6.6297
8.923,1.2032,0.2291,3.4809,6.5648
7.9914,1.7089,8.7534,3.1539,6.5648
7.9914,1.7089,0.2762,2.9942,6.6711
7.9914,1.7089,0.2369,3.1059,6.6711
8.5861,1.583,8.5653,2.9806,6.6711
8.5861,1.583,12.195,9.2324,6.6916
13.753,8.7485,0.2155,3.1286,6.6916
13.753,8.7485,0.1938,3.2064,6.9458
7.8936,1.0813,0.2095,3.1738,6.9458
7.8936,1.0813,0.2318,2.8092,6.9711
7.8936,1.0813,0.1862,3.1319,6.9711
9.3725,1.4674,0.2254,9.473,6.624
9.3725,1.4674,10.8909,3.2677,6.624
10.2313,6.4685,0.2535,3.0166,6.624
10.2313,6.4685,0.2082,2.7781,6.9503
11.5403,1.0879,0.1781,3.0972,6.9503
11.5403,1.0879,0.2774,3.2037,6.6611
8.8895,1.3267,0.2107,3.1138,6.6611
8.8895,1.3267,9.947,3.2819,6.6861
8.8895,1.3267,4.6035,3.0139,6.6861
9.4851,1.0776,0.2227,3.1062,6.6861
9.4851,1.0776,0.23,3.1186,9.6801
14.0793,1.3104,0.1889,14.1871,9.6801
14.0793,1.3104,0.2116,3.3728,6.7891
8.3546,31.6948,0.1829,3.1358,6.7891
8.3546,31.6948,0.2146,3.2889,6.7357
8.3546,31.694
