biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.20252495637396E-05,1.46324846355128E-05,3.515625,0,0
-1.96778655663366E-05,1.7549269614392E-05,3.515625,0,0
-1.98912948690122E-05,2.11283786484273E-05,3.515625,0,0
-2.14340416277992E-05,2.24459126911825E-05,3.515625,0,0
-2.1626205125358E-05,1.93823343579425E-05,3.515625,0,0
-2.24581308430061E-05,1.34362926473841E-05,3.515625,0,0
-2.2512445866596E-05,5.34193395651528E-06,3.515625,0,0
-2.56412404269213E-05,4.18355554643313E-08,3.515625,0,0
-2.45751052716514E-05,-9.29115117287438E-07,3.515625,0,0
-2.37709318753332E-05,2.56698444900394E-06,3.515625,0,0
-2.12580816878472E-05,5.5488098951173E-06,3.515625,0,0
-2.238578053948E-05,6.86424573359545E-06,3.515625,0,0
-2.31690301006893E-05,5.16867794431164E-06,3.515625,0,0
-2.58096933976049E-05,4.08721143685398E-06,3.515625,0,0
-2.63178753812099E-05,4.36822620031307E-06,3.515625,0,0
-2.77842500508996E-05,5.47848458154476E-06,3.515625,0,0
-2.67368395725498E-05,6.74460034133517E-06,3.515625,0,0
-2.51322380790953E-05,7.71842314861715E-06,3.515625,0,0
-2.33409555221442E-05,8.43630004965235E-06,3.515625,0,0
-2.23797778744483E-05,9.68563199421624E-06,3.515625,0,0
-1.75849836523412E-05,8.58263592817821E-06,3.515625,0,0
-2.46786912612151E-05,1.13956511995639E-05,3.515625,0,0
-1.89185357157839E-05,7.26866119293845E-06,3.515625,0,0
-2.32537549891276E-05,9.94541005638894E-06,3.515625,0,0
-1.85365643119439E-05,9.3239550551516E-06,3.515625,0,0
-2.17392753256718E-05,1.17581812446588E-05,3.515625,0,0
-2.18700715777231E-05,1.13311634777347E-05,3.515625,0,0
-2.34843209909741E-05,1.01582445495296E-05,3.515625,0,0
-2.33054906857433E-05,7.58826172386762E-06,3.515625,0,0
-2.45643987000221E-05,5.68741415918339E-06,3.515625,0,0
-2.53135822276818E-05,6.79354798194254E-06,3.515625,0,0
-2.45039555011317E-05,1.11139497676049E-05,3.515625,0,0
-2.53207417699741E-05,1.71866286109434E-05,3.515625,0,0
-2.44249658862827E-05,1.94992935576011E-05,3.515625,0,0
-2.51387627940858E-05,1.79067501449026E-05,3.515625,0,0
-2.44529874180444E-05,1.30328480736353E-05,3.515625,0,0
-2.56005387200275E-05,1.06200386653654E-05,3.515625,0,0
-2.44182538153837E-05,1.00995875982335E-05,3.515625,0,0
-2.5163812097162E-05,1.12563193397364E-05,3.515625,0,0
-2.48261567321606E-05,9.99406438495498E-06,3.515625,0,0
-2.54060960287461E-05,6.43665680399863E-06,3.515625,0,0
-2.49328568315832E-05,9.82367851065646E-07,3.515625,0,0
-2.67257491941564E-05,-7.94411789684091E-07,3.515625,0,0
-2.79371215583524E-05,4.39722316514235E-06,3.515625,0,0
-2.8418342481018E-05,1.38871719173039E-05,3.515625,0,0
-2.70824275503401E-05,1.93502819456626E-05,3.515625,0,0
-2.6336298105889E-05,1.88110716408119E-05,3.515625,0,0
-1.98770521819824E-05,1.44179321068805E-05,3.515625,0,0
-2.61506502283737E-05,2.06577060453128E-05,3.515625,0,0
-1.80975657713134E-05,1.4292936612037E-05,3.515625,0,0
-2.55439517786726E-05,1.55367470142664E-05,3.515625,0,0
-2.32045804295922E-05,1.22157180157956E-05,3.515625,0,0
-2.62047215073835E-05,1.43440884130541E-05,3.515625,0,0
-2.33334394579288E-05,1.10924293039716E-05,3.515625,0,0
-2.4684681193321E-05,9.01530529517913E-06,3.515625,0,0
-2.39907076320378E-05,6.64067965772119E-06,3.515625,0,0
-2.36302257690113E-05,6.93553965902538E-06,3.515625,0,0
-2.40162644331576E-05,7.27705673853052E-06,3.515625,0,0
-2.36194664466893E-05,6.14823466094094E-06,3.515625,0,0
-2.41790785366902E-05,5.94026596445474E-06,3.515625,0,0
-2.28611861530226E-05,6.38283108855831E-06,3.515625,0,0
-2.38681295741117E-05,1.0325069524697E-05,3.515625,0,0
-2.21960181079339E-05,1.29276440929971E-05,3.515625,0,0
-2.28325625357684E-05,1.45057201734744E-05,3.515625,0,0
-2.17395117942942E-05,1.00380202638917E-05,3.515625,0,0
-2.32131096709054E-05,5.55406222702004E-06,3.515625,0,0
-2.33135979215149E-05,4.82093719256227E-06,3.515625,0,0
-2.51080309681129E-05,1.2754807357851E-05,3.515625,0,0
-2.44959519477561E-05,2.14490009966539E-05,3.515625,0,0
-2.2487618480227E-05,2.58907966781408E-05,3.515625,0,0
-1.94763706531376E-05,2.3342779968516E-05,3.515625,0,0
-1.94144158740528E-05,1.77573529072106E-05,3.515625,0,0
-2.07718530873535E-05,1.22720957733691E-05,3.515625,0,0
-2.27371310757007E-05,7.73674582887907E-06,3.515625,0,0
-1.89482379937544E-05,4.6685449888173E-06,3.515625,0,0
-2.71380304184277E-05,1.08817539512529E-05,3.515625,0,0
-2.17914439417655E-05,1.94468830159167E-05,3.515625,0,0
-2.77234667009907E-05,3.08780763589311E-05,3.515625,0,0
-2.32627935474738E-05,3.75614472432062E-05,3.515625,0,0
-2.41839316004189E-05,4.3369520426495E-05,3.515625,0,0
-1.99745954887476E-05,4.61420531792101E-05,3.515625,0,0
-1.9164997866028E-05,4.35275833297055E-05,3.515625,0,0
-1.9035713194171E-05,3.45096486853436E-05,3.515625,0,0
-2.16197695408482E-05,2.25156709348084E-05,3.515625,0,0
-2.42489059019135E-05,9.01282237464329E-06,3.515625,0,0
-2.3488169972552E-05,-4.47068032372044E-06,3.515625,0,0
-2.34274139074842E-05,-1.39643007059931E-05,3.515625,0,0
-2.31488429562887E-05,-1.89356505870819E-05,3.515625,0,0
-2.54563747148495E-05,-2.15097661566688E-05,3.515625,0,0
-2.51592318818439E-05,-2.64904374489561E-05,3.515625,0,0
-2.6070854801219E-05,-3.3848911698442E-05,3.515625,0,0
-2.48955493589165E-05,-3.99441451008897E-05,3.515625,0,0
-2.60253891610773E-05,-3.83747174055316E-05,3.515625,0,0
-2.59214612015057E-05,-2.90018797386438E-05,3.515625,0,0
-2.65005346591352E-05,-1.59635510499356E-05,3.515625,0,0
-2.50033590418752E-05,-5.34028140464216E-06,3.515625,0,0
-2.46632789639989E-05,4.69696402660702E-07,3.515625,0,0
-2.39604378293734E-05,1.73147111581784E-06,3.515625,0,0
-2.45646442635916E-05,1.85115698059235E-06,3.515625,0,0
-2.52513473242288E-05,2.40925510297529E-06,3.515625,0,0
-2.50817556661787E-05,1.70387716025289E-06,3.515625,0,0
