biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-2.51708861469524E-05,6.67613585392246E-06,-3.1640625,-5.28644805823623,0
-2.37421845667996E-05,9.55786981648998E-06,-3.1640625,-5.28572101537685,0
-2.18333025259199E-05,1.0322565685783E-05,-3.1640625,-5.28498858821549,0
-2.09292174986331E-05,9.56486928771483E-06,-3.1640625,-5.28425077819521,0
-1.91206490853801E-05,8.66270602273289E-06,-3.1640625,-5.2835075874637,0
-1.76063294929918E-05,8.61090484249871E-06,-3.1640625,-5.28275901887239,0
-1.56879323185422E-05,7.21663218428148E-06,-3.1640625,-5.28200507597472,0
-2.43263657466741E-05,9.99269923340762E-06,-3.1640625,-5.28124576302347,0
-2.13126222661231E-05,7.05594311511959E-06,-3.1640625,-5.28048108496708,0
-2.59711323451484E-05,7.52789355829009E-06,-3.1640625,-5.27971104744531,0
-2.42690803133883E-05,4.35630363426753E-06,-3.1640625,-5.27893565678426,0
-2.62423818639945E-05,4.24338395532686E-06,-3.1640625,-5.27815491999118,0
-2.35674142459175E-05,2.11086921808601E-06,-3.1640625,-5.27736884474868,0
-2.42600690398831E-05,1.85167164090672E-06,-3.1640625,-5.2765774394086,0
-2.40954959735973E-05,1.92369020624028E-06,-3.1640625,-5.2757807129854,0
-2.41037323576165E-05,5.19363584317034E-06,-3.1640625,-5.27497867514916,0
-2.4175282305805E-05,1.19366022772738E-05,-3.1640625,-5.27417133621834,0
-2.45382707362296E-05,1.74875731318025E-05,-3.1640625,-5.27335870715219,0
-2.65772559941979E-05,1.77596812136471E-05,-3.1640625,-5.27254079954293,0
-2.62418179772794E-05,1.08736894617323E-05,-3.1640625,-5.27171762560746,0
-2.58555501204683E-05,3.75037939193135E-06,-3.1640625,-5.27088919817868,0
-2.35170828091213E-05,6.05790717145283E-07,-3.1640625,-5.27005553069623,0
-2.42573933064705E-05,3.28860005538445E-06,-3.1640625,-5.26921663719677,0
