biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-1.77475030795904E-05,1.09926868390176E-05,3.1640625,0,0
-2.00396480067866E-05,1.05963281384902E-05,3.1640625,0,0
-2.01564071176108E-05,9.57731754169799E-06,3.1640625,0,0
-2.18835139094153E-05,1.01632567748311E-05,3.1640625,0,0
-2.08896180993179E-05,9.92123568721581E-06,3.1640625,0,0
-2.20180700125638E-05,1.02281373983715E-05,3.1640625,0,0
-2.12249233300099E-05,9.87028215604369E-06,3.1640625,0,0
-2.3097296434571E-05,1.15088596430724E-05,3.1640625,0,0
-2.41028246819042E-05,1.27710982269491E-05,3.1640625,0,0
-2.49827025982086E-05,1.35911132019828E-05,3.1640625,0,0
-2.32648708333727E-05,1.43863517223508E-05,3.1640625,0,0
-2.13507937587565E-05,1.50970226968639E-05,3.1640625,0,0
-2.06206968869083E-05,1.48988929140614E-05,3.1640625,0,0
-2.15128657146124E-05,1.39048834171263E-05,3.1640625,0,0
-1.86739016498905E-05,1.02276917459676E-05,3.1640625,0,0
-2.85942714981502E-05,1.44968380482169E-05,3.1640625,0,0
-2.4419359760941E-05,1.1078216630267E-05,3.1640625,0,0
-2.91044470941415E-05,1.29024010675494E-05,3.1640625,0,0
-2.60712840827182E-05,9.8357149909134E-06,3.1640625,0,0
-2.93675202556187E-05,1.14257973109488E-05,3.1640625,0,0
-2.63598631136119E-05,1.14888571260963E-05,3.1640625,0,0
-2.53997695836006E-05,1.3948582818557E-05,3.1640625,0,0
-2.45622777583776E-05,1.41276186695904E-05,3.1640625,0,0
-2.54517035500612E-05,1.23608715512091E-05,3.1640625,0,0
-2.58031959674554E-05,1.13342757686041E-05,3.1640625,0,0
-2.46787294599926E-05,1.2051315025019E-05,3.1640625,0,0
-2.56176026596222E-05,1.35066111397464E-05,3.1640625,0,0
-2.5386361812707E-05,1.21357652460574E-05,3.1640625,0,0
-2.60732740571257E-05,1.09648453872069E-05,3.1640625,0,0
-2.47036296059377E-05,9.5252025857917E-06,3.1640625,0,0
-2.59720491158077E-05,1.02713183878222E-05,3.1640625,0,0
-2.61067925748648E-05,1.02842586784391E-05,3.1640625,0,0
-2.82885903288843E-05,1.17357249109773E-05,3.1640625,0,0
-2.86140621028608E-05,1.2544806850201E-05,3.1640625,0,0
-2.8969476261409E-05,1.42504886753159E-05,3.1640625,0,0
-2.65703765762737E-05,1.47811633723904E-05,3.1640625,0,0
-2.55476061283844E-05,1.4090112017584E-05,3.1640625,0,0
-2.63506044575479E-05,1.16006958705839E-05,3.1640625,0,0
-2.74391804850893E-05,1.05566232377896E-05,3.1640625,0,0
-2.58471136476146E-05,1.18115767691052E-05,3.1640625,0,0
-2.44645307247993E-05,1.36196767925867E-05,3.1640625,0,0
-1.9755761968554E-05,1.51278854900738E-05,3.1640625,0,0
-2.85709029412828E-05,2.83019435300957E-05,3.1640625,0,0
-2.16580174310366E-05,3.23874119203538E-05,3.1640625,0,0
-2.57210158451926E-05,4.16991715610493E-05,3.1640625,0,0
-2.11846654565306E-05,4.30648651672527E-05,3.1640625,0,0
-2.3339836843661E-05,4.54931432614103E-05,3.1640625,0,0
-2.1520765585592E-05,4.11600631196052E-05,3.1640625,0,0
-2.33775499509647E-05,3.32891904690769E-05,3.1640625,0,0
-2.31084031838691E-05,2.16311127587687E-05,3.1640625,0,0
