biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
4.74055923405103E-06,-2.40942517848453E-05,2.8125,NaN,0
1.92102584151144E-06,-2.37370986724272E-05,2.8125,NaN,0
-3.79440336928383E-07,-2.46294493990717E-05,2.8125,NaN,0
-2.32303341363149E-06,-2.44665407080902E-05,2.8125,NaN,0
-1.52641678141663E-06,-2.50665234489134E-05,2.8125,NaN,0
2.55175251595574E-07,-2.53699945460539E-05,2.8125,NaN,0
1.83518807261862E-06,-2.54307451541536E-05,2.8125,NaN,0
8.04893716122024E-07,-2.42605838138843E-05,2.8125,NaN,0
-6.93949857577536E-07,-2.40263416344533E-05,2.8125,NaN,0
-1.67450571098016E-06,-2.21672889892943E-05,2.8125,NaN,0
-1.10731684799248E-06,-2.00355098058935E-05,2.8125,NaN,0
-1.06266202237748E-06,-1.42783746923669E-05,2.8125,NaN,0
-2.75807929028815E-06,-1.87592904694611E-05,2.8125,NaN,0
-1.10027247046673E-06,-1.31771657834179E-05,2.8125,NaN,0
1.49940626670286E-06,-2.00483355001779E-05,2.8125,NaN,0
1.41009718390706E-06,-1.92760599020403E-05,2.8125,NaN,0
2.97809634730584E-07,-2.06836812139954E-05,2.8125,NaN,0
1.94175925116724E-07,-1.77522015292197E-05,2.8125,NaN,0
7.74159957472875E-07,-1.84810160135385E-05,2.8125,NaN,0
4.51385147925976E-07,-1.85907065315405E-05,2.8125,NaN,0
-1.631131283375E-07,-1.91107865248341E-05,2.8125,NaN,0
1.43969316468429E-07,-1.93133291759295E-05,2.8125,NaN,0
1.42152430271381E-07,-1.88430931302719E-05,2.8125,NaN,0
4.01479013589778E-07,-1.89725069503766E-05,2.8125,NaN,0
9.63024376687827E-07,-1.76147605088772E-05,2.8125,NaN,0
7.25445715943351E-07,-1.90874889085535E-05,2.8125,NaN,0
-1.61698423539747E-07,-1.803295344871E-05,2.8125,NaN,0
1.08991507374867E-07,-1.59917617565952E-05,2.8125,NaN,0
1.60706827045942E-06,-1.21613875307958E-05,2.8125,NaN,0
2.33484774980752E-06,-1.30364533106331E-05,2.8125,NaN,0
2.14240776585939E-06,-1.52517541209818E-05,2.8125,NaN,0
3.07456298287434E-06,-1.80729311978212E-05,2.8125,NaN,0
4.35399988418794E-06,-1.86420238605933E-05,2.8125,NaN,0
3.82829739464796E-06,-1.871970926004E-05,2.8125,NaN,0
2.6000536763604E-06,-1.74120541487355E-05,2.8125,NaN,0
6.44548492800823E-07,-1.65243527590064E-05,2.8125,NaN,0
-1.07651226244343E-06,-1.67640209838282E-05,2.8125,NaN,0
-6.91901007598972E-08,-1.94468175322982E-05,2.8125,NaN,0
2.18392870010575E-06,-1.37397482831147E-05,2.8125,NaN,0
3.61523711944756E-06,-1.65356887009693E-05,2.8125,NaN,0
3.13140913021925E-06,-1.16269493446453E-05,2.8125,NaN,0
3.40624728778494E-06,-1.85148710443173E-05,2.8125,NaN,0
3.51248081642552E-06,-1.62450160132721E-05,2.8125,NaN,0
4.91603032060084E-06,-1.85014578164555E-05,2.8125,NaN,0
5.63204503123416E-06,-1.55721518240171E-05,2.8125,NaN,0
5.70150859857677E-06,-1.57332888193196E-05,2.8125,NaN,0
4.07074730901513E-06,-1.41488526423927E-05,2.8125,NaN,0
