tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.7692,3.7172,0.1965,2.9674,7.1722
9.7692,3.7172,0.182,3.3755,6.5642
8.8524,1.8607,8.911,8.952,6.5642
8.8524,1.8607,0.2227,2.8913,6.5642
7.4182,1.0695,0.201,3.2765,6.6327
7.4182,1.0695,0.3803,2.926,6.6327
8.3881,1.3514,0.9134,9.6146,6.6874
8.3881,1.3514,0.3245,3.0353,6.6874
8.3881,1.3514,0.211,2.8853,6.8498
12.7906,1.5703,0.2179,2.9686,6.8498
12.7906,1.5703,0.2043,3.028,6.6291
10.0164,1.4495,0.182,3.2813,6.6291
10.0164,1.4495,1.5821,3.2218,6.6291
9.3653,1.1948,9.3447,3.1129,6.8295
9.3653,1.1948,0.9155,3.1509,6.8295
9.3653,1.1948,0.1705,2.8871,6.6683
13.7189,1.0589,0.1874,3.1859,6.6683
13.7189,1.0589,0.1781,2.942,6.9385
6.8953,1.4788,0.195,7.5767,6.9385
6.8953,1.4788,0.2182,3.1784,6.9385
9.7381,1.4459,9.3695,3.1062,6.6231
9.7381,1.4459,0.2167,2.7941,6.6231
10.7276,1.4459,0.2882,8.7673,6.2412
10.7276,1.5573,6.7704,3.0377,6.2412
10.7276,1.5573,0.2073,2.6836,6.3064
10.7406,1.4707,0.2058,10.8586,6.3064
10.7406,1.4707,0.2085,3.0736,6.2982
7.2624,1.1087,11.7425,3.1141,6.2982
7.2624,1.1087,0.201,2.8626,6.2982
8.0621,1.5371,0.1826,2.7512,6.3474
8.0621,1.5371,15.0172,3.0024,6.3474
8.0621,1.5371,15.0172,2.9336,6.2511
14.2511,1.084,0.2306,3.0667,6.2511
14.2511,1.084,0.1928,2.7551,6.2249
10.0701,1.5631,5.5309,10.1779,6.2249
10.0701,1.5631,0.2176,2.7702,6.2249
6.6448,1.2862,0.2297,2.9459,6.221
6.6448,1.2862,0.1841,2.8868,6.221
6.6448,1.2862,8.4729,9.4655,6.9044
7.4601,5.8723,0.1931,2.9354,6.9044
7.4601,5.8723,0.2357,3.0851,6.6837
9.0543,1.1742,0.211,9.1573,6.6837
9.0543,1.1742,2.0279,3.0262,6.5265
8.2221,1.3113,0.2224,2.9299,6.5265
8.2221,1.3113,0.2061,2.9115,6.5265
10.8061,1.1531,1.7858,3.0471,6.7121
10.8061,1.1531,0.1898,3.1527,6.7121
10.8061,1.1531,0.1862,2.801,6.5144
10.9824,1.0985,0.2095,2.9414,6.5144
10.9824,1.0985,0.1874,3.054,6.7248
7.9084,1.2265,0.2445,8.4687,6.7248
7.9084,1.2265,13.7696,3.0673,6.3215
9.3958,1.5069,13.7696,2.8693,6.3215
9.3958,1.5069,0.2149,3.4498,6.3215
6.5995,5.469,0.2176,9.4866,6.873
6.5995,5.469,3.4395,3.0326,6.873
6.5995,5.469,0.1889,2.9653,6.5624
9.9126,1.6023,0.2704,3.4969,6.5624
9.9126,1.6023,0.2034,2.8997,6.3414
8.5366,1.4317,15.3695,2.9731,6.3414
8.5366,1.4317,0.195,3.1772,6.3414
9.3903,1.0547,0.1862,2.9559,6.8742
9.3903,1.0547,3.367,3.0914,6.8742
9.3903,1.0547,0.2058,3.1415,6.5542
13.0173,1.3496,0.2405,3.0133,6.5542
13.0173,1.3496,0.2034,2.9468,6.588
10.3008,1.1785,10.3995,10.395,6.588
10.3008,1.1785,0.2176,3.0585,6.5666
10.0279,1.468,0.2239,3.1506,6.5666
10.0279,1.468,0.2143,2.8765,6.5666
12.3493,1.6904,1.4948,9.4854,6.6333
12.3493,1.6904,0.2046,3.3287,6.6333
12.3493,1.6904,0.2088,2.9517,7.0967
7.9308,1.1232,6.1721,3.2297,7.0967
7.9308,1.1232,0.2016,2.9601,6.8359
10.7249,1.4888,0.2318,2.9656,6.8359
10.7249,1.4888,0.227,3.0289,6.8359
10.0502,1.5178,4.7366,2.9468,6.6472
10.0502,1.5178,0.2119,3.0857,6.6472
16.5474,1.5178,0.1726,3.2433,6.2376
16.5474,1.6261,0.3743,3.2572,6.2376
16.5474,1.6261,8.6688,3.1775,6.3151
10.4599,1.1984,10.4608,10.5806,6.3151
10.4599,1.1984,9.0559,2.9145,6.476
9.6789,1.192,11.325,2.9806,6.476
9.6789,1.192,0.2104,2.9218,6.476
15.2935,1.4227,0.2251,8.8883,6.3142
15.2935,1.4227,0.2095,2.9912,6.3142
15.2935,1.4227,0.2058,2.9797,6.2551
7.7424,1.103,0.2173,7.845,6.2551
7.7424,1.103,0.2128,2.9453,6.2771
6.863,1.5477,0.1823,2.8231,6.2771
6.863,1.5477,0.2049,2.8312,6.2771
10.609,3.8588,0.1919,2.9046,6.2883
10.609,3.8588,16.1224,2.9483,6.2883
8.7419,3.8588,8.7144,2.8527,5.5276
8.7419,1.381,0.2155,3.0437,5.5276
8.7419,1.381,0.2523,3.0253,6.3831
8.0748,1.0568,6.4474,8.2251,6.3831
8.0748,1.0568,0.2176,3.0939,5.4128
8.6767,1.1096,0.1965,2.9731,5.4128
8.6767,1.1096,0.1928,3.2007,5.4128
13.9667,1.4302,13.059,8.9381,6.4398
13.9667,1.4302,0.2176,3.0419,6.4398
13.9667,1.4302,0.2828,2.9988,6.8658
10.1323,1.3641,5.1638,3.1262,6.8658
10.1323,1.3641,0.2424,2.9607,6.6182
11.4011,1.5087,0.2095,2.9459,6.6182
11.4011,1.5087,0.2091,2.9837,6.6182
6.5814,4.8009,10.171,2.8744,6.9301
6.5814,4.8009,0.2242,3.2179,6.9301
6.5814,4.8009,0.1889,2.9351,6.8507
9.249,1.5618,0.1956,2.8219,6.8507
9.249,1.5618,15.4842,2.9876,6.6342
9.4459,1.4912,0.2161,10.0007,6.6342
9.4459,1.4912,0.1931,3.1047,6.6107
9.3254,1.4991,3.473,3.1355,6.6107
9.3254,1.4991,0.2158,2.9954,6.6107
16.974,1.4803,16.955,3.0425,9.8549
16.974,1.4803,0.2179,3.1289,9.8549
16.974,1.4803,0.1962,3.041,6.6173
8.1391,1.199,0.2143,3.0751,6.6173
8.1391,1.199,0.2031,2.8382,6.5418
8.2402,1.2029,8.2348,8.3461,6.5418
8.2402,1.2029,0.223,3.313,6.5418
9.6871,1.0453,0.2152,2.9381,6.5606
9.6871,1.0453,3.8117,3.5811,6.5606
9.0631,1.2253,9.0386,9.3846,6.6107
9.0631,1.2253,0.22,3.1231,6.6107
9.0631,1.2253,0.2176,3.1557,6.745
10.6941,1.2796,9.7767,2.8973,6.745
10.6941,1.2796,0.2901,3.0951,7.0834
8.6064,1.4203,0.1859,3.0691,7.0834
8.6064,1.4203,0.1844,3.0401,7.0834
8.3624,1.1169,3.2381,3.3559,6.6016
8.3624,1.1169,0.1931,2.9544,6.6016
8.3624,1.1169,0.2188,3.3257,6.8404
10.8801,1.5012,6.6701,3.1569,6.8404
10.8801,1.5012,0.195,2.9302,6.7942
10.9097,1.0061,0.2227,2.932,6.7942
10.9097,1.0061,0.2004,2.9333,6.7942
13.6187,1.6494,4.3732,2.9698,6.9714
13.6187,1.6494,0.1925,3.0054,6.9714
10.2727,1.2835,0.2629,3.4751,10.167
10.2727,1.2835,0.2155,2.9855,10.167
10.2727,1.2835,11.0407,3.1192,7.049
10.2929,1.4414,10.2724,3.2819,7.049
10.2929,1.4414,0.1835,3.2001,6.851
10.4031,6.6535,12.3777,3.4437,6.851
10.4031,6.6535,0.2393,2.9499,6.851
11.2967,1.4843,0.2194,3.0045,6.921
11.2967,1.4843,0.22,2.8777,6.921
11.2967,1.4843,4.6186,3.038,6.2194
7.3693,1.007,0.2019,3.0416,6.2194
7.3693,1.007,0.2085,2.9882,6.8688
6.7888,1.0779,0.1971,2.9954,6.8688
6.7888,1.0779,4.049,2.7884,6.8688
13.1613,1.5618,0.2698,2.9308,5.4922
13.1613,1.5618,0.1995,2.8949,5.4922
13.1613,1.5618,2.606,8.9137,6.2795
10.0864,1.4864,0.2203,2.7561,6.2795
10.0864,1.4864,0.2013,2.8922,6.268
9.9898,1.4776,0.2107,10.1169,6.268
9.9898,1.4776,0.2064,2.801,6.5687
10.2223,6.3182,0.2402,2.7932,6.5687
10.2223,6.3182,0.2366,2.7222,6.5687
11.5001,1.5766,13.1816,3,6.3257
11.5001,1.5766,0.2408,3.1032,6.3257
11.5001,1.5766,0.2185,2.7609,6.3311
9.4353,1.5039,0.2173,3.0477,6.3311
9.4353,1.5039,0.2288,3.0905,6.6732
8.344,1.4927,0.2282,2.8176,6.6732
8.344,1.4927,0.1826,3.3752,6.6732
12.3197,1.1588,1.3759,3.0027,6.6575
12.3197,1.1588,0.2046,2.971,6.6575
10.1619,1.5021,0.1759,2.8451,8.9752
10.1619,1.5021,0.217,3.3513,8.9752
10.1619,1.5021,0.6897,2.9369,7.1885
8.8959,1.1459,0.227,2.8388,7.1885
8.8959,1.1459,0.4289,3.3945,6.7462
12.2868,1.0568,4.5984,2.9456,6.7462
12.2868,1.0568,0.2384,3.3281,6.7462
10.7412,1.0689,0.2309,2.9224,5.8171
10.7412,1.0689,0.2384,3.1023,5.8171
10.7412,1.0689,1.4661,2.9167,6.4519
10.9106,1.5634,0.3498,3.0727,6.4519
10.9106,1.5634,0.2131,3.1159,6.6164
9.1754,1.4876,0.1901,2.9846,6.6164
9.1754,1.4876,0.2487,3.0202,6.6955
7.1441,1.1625,0.2179,2.99,6.6955
7.1441,1.1625,0.2345,3.0591,6.6955
6.6484,1.0215,15.0046,9.2053,6.3942
6.6484,1.0215,0.239,3.2055,6.3942
6.6484,1.0215,0.2019,2.9284,6.6418
6.9663,1.1326,0.1886,3.1138,6.6418
6.9663,1.1326,13.9227,2.8626,6.7453
16.8433,1.6053,16.8321,3.284,6.7453
16.8433,1.6053,0.1989,2.8101,6.7453
7.9718,1.6147,2.3123,2.894,6.6566
7.9718,1.6147,2.3123,3.1168,6.6566
7.4149,1.1356,0.2128,3.1228,6.9008
7.4149,1.1356,0.2327,2.9912,6.9008
7.4149,1.1356,0.1995,3.1111,6.4812
8.1173,3.8072,0.2273,8.245,6.4812
8.1173,3.8072,0.2387,3.4362,5.9997
7.3237,1.0891,4.5942,2.9215,5.9997
7.3237,1.0891,0.2209,3.0428,5.9997
9.2207,1.1483,0.1844,9.2252,6.6176
9.2207,1.1483,12.3191,3.022,6.6176
9.2207,1.1483,12.3191,3.0869,6.8784
8.808,1.5455,0.2037,3.1186,6.8784
8.808,1.5455,0.2925,3.1162,6.8368
12.1996,1.0462,13.9085,3.1476,6.8368
12.1996,1.0462,0.2176,2.8548,6.8368
9.1271,1.234,0.2137,2.8892,6.895
9.1271,1.234,0.2294,3.2028,6.895
9.1271,1.234,4.5561,3.1452,6.5711
6.7363,1.1163,0.1941,3.2756,6.5711
6.7363,1.1163,0.1913,2.9529,6.0416
8.9378,4.3349,0.2131,2.83,6.0416
8.9378,4.3349,4.8752,2.942,7.0414
6.5207,1.2056,0.2137,3.0169,7.0414
6.5207,1.2056,0.2227,2.8828,7.0414
7.4864,1.4933,4.269,2.9598,8.8463
7.4864,1.4933,0.2384,2.8406,8.8463
7.4864,1.4933,0.1977,2.9797,5.3344
6.4123,1.6995,0.2254,3.0567,5.3344
6.4123,1.6995,10.0907,2.7464,6.3556
17.5104,1.5857,0.2025,2.9822,6.3556
17.5104,1.5857,0.1844,2.9242,6.3556
10.1115,1.3641,12.7656,2.891,5.6779
10.1115,1.3641,0.3284,2.7687,5.6779
6.8739,1.3104,0.2212,2.7618,5.478
6.8739,1.3104,0.3012,2.8928,5.478
6.8739,1.3104,5.8795,3.3429,6.6421
9.7577,1.0788,0.2396,9.8812,6.6421
9.7577,1.0788,0.2363,3.0129,6.6384
7.1876,1.1525,0.223,3.1711,6.6384
7.1876,1.1525,5.933,2.9803,6.6384
9.9585,1.1957,0.1953,9.3269,6.6801
9.9585,1.1957,0.2061,2.9816,6.6801
9.9585,1.1957,12.5642,3.3652,6.7166
9.3393,7.4523,0.2034,9.4332,6.7166
9.3393,7.4523,0.1965,2.798,6.6502
7.0297,1.4037,0.2405,3.1071,6.6502
7.0297,1.4037,0.2264,2.8388,6.6502
10.9504,1.5051,10.916,2.9124,6.9977
10.9504,1.5051,0.2149,3.1983,6.9977
10.9504,1.5051,2.078,3.2243,6.7924
7.714,1.1607,0.2179,2.9142,6.7924
7.714,1.1607,0.2251,3.3024,6.8214
12.4577,1.4082,12.4664,12.5974,6.8214
12.4577,1.4082,0.1862,3.0256,7.0085
10.4116,1.0481,0.1962,3.0576,7.0085
10.4116,1.0481,0.2122,3.1089,7.0085
9.4278,1.208,8.1792,3.0184,9.5684
9.4278,1.208,0.2203,2.9686,9.5684
9.4278,1.208,0.2206,2.9791,6.7372
9.0604,5.7899,0.2067,2.9314,6.7372
9.0604,5.7899,14.6109,3.06,6.8446
10.6516,1.2621,10.6277,3.1533,6.8446
10.6516,1.2621,0.2584,3.0265,6.8446
7.7551,1.4942,3.8968,3.2759,6.5512
7.7551,1.4942,0.2164,3.0528,6.5512
8.6749,1.4942,0.2143,2.964,6.4323
8.6749,1.6926,0.2294,3.412,6.4323
8.6749,1.6926,10.3889,2.9843,6.6336
11.3462,1.0894,0.2113,3.115,6.6336
11.3462,1.0894,0.211,3.1355,6.4745
10.7469,1.3852,0.2771,3.0323,6.4745
10.7469,1.3852,0.1898,3.1358,6.4745
6.5609,1.042,0.2128,9.5636,6.5255
6.5609,1.042,0.2469,3.329,6.5255
6.5609,1.042,3.6985,2.9269,6.5563
8.9991,5.8246,0.214,9.1032,6.5563
8.9991,5.8246,0.2031,3.361,6.544
10.9027,1.9347,0.1693,2.9529,6.544
10.9027,1.9347,0.2233,3.5385,6.544
8.9985,5.4364,0.2076,3.0667,6.7043
8.9985,5.4364,0.2028,3.1597,6.7043
8.9985,5.4364,0.2342,2.852,6.7538
11.4268,1.1564,13.2839,3.2695,6.7538
11.4268,1.1564,0.2007,2.9505,6.7326
8.3923,1.2292,0.1974,2.9668,6.7326
8.3923,1.2292,0.2215,3.0063,6.5741
14.3456,1.077,0.2085,3.0323,6.5741
14.3456,1.077,0.2203,3.2575,6.5741
8.5575,1.0752,0.2937,3.1277,9.739
8.5575,1.0752,0.2303,2.9695,9.739
8.5575,1.0752,0.1841,3.1102,6.0881
10.43,1.5637,0.2777,3.0857,6.0881
10.43,1.5637,15.1253,2.8155,6.2149
8.9339,3.6321,0.2653,2.8819,6.2149
8.9339,3.6321,0.2251,2.8001,6.2149
7.4444,1.1658,5.568,3.2692,6.4184
7.4444,1.1658,0.2146,3.0265,6.4184
7.4444,1.1658,0.2849,2.7775,6.1582
8.8098,1.077,0.2113,2.8608,6.1582
8.8098,1.077,10.7403,2.9707,6.2919
7.1809,1.1948,0.2315,7.2826,6.2919
7.1809,1.1948,0.2261,2.8907,6.3686
17.428,1.4969,0.2427,2.936,6.3686
17.428,1.4969,15.851,2.7361,6.3686
10.9054,1.4649,0.1974,2.6727,8.7796
10.9054,1.4649,0.2264,2.7404,8.7796
10.9054,1.4649,10.0224,2.8004,6.1135
9.1654,1.4945,0.191,9.3185,6.1135
9.1654,1.4945,0.2064,2.853,6.3094
9.9775,1.129,0.2553,3.1772,6.3094
9.9775,1.129,3.7003,3.0966,6.3094
9.9829,1.2754,0.1829,2.8448,6.5228
9.9829,1.2754,0.2309,3.0136,6.5228
9.9829,1.2754,0.1931,3.3879,6.4486
7.7463,1.26,14.0473,3.0534,6.4486
7.7463,1.26,0.1871,3.147,6.7601
10.375,1.5087,0.172,2.7917,6.7601
10.375,1.5087,15.2056,3.0893,6.5249
10.8644,1.2397,0.2146,3.2224,6.5249
10.8644,1.2397,0.2149,2.8973,6.5249
7.1752,1.0804,0.2031,9.3019,6.5663
7.1752,1.0804,11.6139,3.0093,6.5663
7.1752,1.0804,0.1901,3.1545,6.5778
7.2298,1.4254,0.1928,2.8527,6.5778
7.2298,1.4254,0.2173,3.3006,6.5373
10.9851,1.077,2.8336,3.0299,6.5373
10.9851,1.077,0.1977,2.9692,6.5373
8.3848,1.1887,0.2239,2.9323,6.3194
8.3848,1.1887,0.1941,3.0371,6.3194
8.3848,1.1887,0.2203,3.287,6.8688
6.0438,1.1299,0.1941,3.1195,6.8688
6.0438,1.1299,12.1428,3.1775,6.8893
9.8612,6.0652,0.2061,9.9539,6.8893
9.8612,6.0652,0.2149,2.939,6.3598
8.4675,1.4972,0.2037,2.901,6.3598
8.4675,1.4972,10.2911,2.939,6.3598
7.6763,1.1534,0.2055,9.0088,6.3861
7.6763,1.1534,0.214,2.8016,6.3861
7.6763,1.1534,4.1519,2.8991,6.7634
7.142,1.4649,0.2321,2.9486,6.7634
7.142,1.4649,0.2016,2.9737,6.6729
11.175,1.0535,0.1817,2.9173,6.6729
11.175,1.0535,0.2025,3.1198,6.6729
7.903,1.439,0.2058,2.9948,6.6255
7.903,1.439,0.1931,2.9979,6.6255
7.903,1.439,0.2055,3.4159,6.6043
6.8217,1.4834,14.5047,2.9879,6.6043
6.8217,1.4834,0.2399,3.0534,6.6671
7.1142,5.7694,0.1938,3.0576,6.6671
7.1142,5.7694,8.6963,3.1325,5.7371
7.4544,1.0918,0.233,3.2711,5.7371
7.4544,1.0918,0.3009,2.9269,5.7371
10.9604,1.5175,0.2279,2.8342,9.2741
10.9604,1.5175,0.23,3.1204,9.2741
10.9604,1.5175,0.188,3.0932,6.521
8.367,1.5703,0.1868,8.4696,6.521
8.367,1.5703,0.2113,3.3408,6.6532
13.7153,1.698,6.9871,3.2291,6.6532
13.7153,1.698,0.2248,2.8041,6.6532
10.4508,1.1474,0.1829,3.0495,5.338
10.4508,1.1474,0.2759,2.907,5.338
9.3496,1.1474,9.3239,2.8466,6.2484
9.3496,1.4342,0.2107,2.9061,6.2484
9.3496,1.4342,0.223,3.0196,6.2348
15.9045,1.1157,0.2837,2.9019,6.2348
15.9045,1.1157,0.22,2.8493,6.2373
10.0798,1.2871,0.2013,2.881,6.2373
10.0798,1.2871,2.3141,2.8744,6.2373
11.2456,1.5969,0.2022,9.1509,6.3994
11.2456,1.5969,0.5047,2.9025,6.3994
11.2456,1.5969,1.5317,2.8641,6.4362
8.3395,1.5335,0.3257,2.805,6.4362
8.3395,1.5335,0.2291,2.9079,6.6692
8.4388,1.0794,0.2333,2.7724,6.6692
8.4388,1.0794,3.8754,2.9167,6.6692
9.9908,1.637,9.9717,3.3187,6.7489
9.9908,1.637,0.2236,3.0136,6.7489
9.9908,1.637,0.1995,2.8955,6.7145
10.0747,1.535,15.2249,2.8991,6.7145
10.0747,1.535,0.2061,3.1014,6.9183
13.1517,1.4598,13.1722,13.2963,6.9183
13.1517,1.4598,1.1534,3.0117,6.5536
9.218,1.535,0.2128,2.9858,6.5536
9.218,1.535,0.2098,3.1711,6.5536
10.5649,1.6156,0.2626,2.7497,9.1045
10.5649,1.6156,4.9383,3.0884,9.1045
10.5649,1.6156,0.2076,2.8771,6.5542
8.4832,4.0544,0.5373,3.0561,6.5542
8.4832,4.0544,0.1983,3.4244,6.614
8.4947,1.2911,3.6864,3.1083,6.614
8.4947,1.2911,0.2016,2.8819,6.614
6.5904,1.0897,0.2508,2.9776,6.7767
6.5904,1.0897,7.9694,3.1778,6.7767
7.1906,1.1145,0.2152,3.0935,6.6955
7.1906,1.1145,0.2245,2.996,6.6955
7.1906,1.1145,0.2079,3.4431,6.7885
12.0776,1.0402,14.3806,3.0655,6.7885
12.0776,1.0402,0.2369,3.1551,6.7993
10.4861,1.1229,0.2227,3.0302,6.7993
10.4861,1.1229,0.1925,2.9562,6.7993
8.687,1.5123,15.2977,9.5349,6.5741
8.687,1.5123,0.2514,3.1059,6.5741
8.687,1.5123,0.2209,3.2424,6.87
7.9604,3.8328,0.2472,8.0612,6.87
7.9604,3.8328,0.2067,2.8964,6.6415
7.202,1.4945,0.2251,2.9396,6.6415
7.202,1.4945,8.6888,3.051,6.6415
8.8542,1.2781,14.8675,3.0984,6.6922
8.8542,1.2781,0.2158,3.3761,6.6922
8.8542,1.2781,0.1826,2.9145,6.6231
9.9811,1.3173,0.2218,3.3888,6.6231
9.9811,1.3173,0.2013,3.0573,7.0617
11.5889,1.1459,0.2155,3.3631,7.0617
11.5889,1.1459,2.6247,2.9049,6.9919
8.712,1.6126,0.249,3.2179,6.9919
8.712,1.6126,0.2339,3.2831,6.9919
8.5632,1.1277,0.2251,9.2587,6.6834
8.5632,1.1277,8.7181,3.0751,6.6834
8.5632,1.1277,0.2028,2.9713,5.8557
10.3651,1.3267,0.217,10.4861,5.8557
10.3651,1.3267,0.1862,2.7781,5.4596
7.1788,1.1667,14.5913,2.8916,5.4596
7.1788,1.1667,0.2381,3.0449,5.4596
9.8443,1.0665,0.2167,3.1778,6.6049
9.8443,1.0665,0.2043,2.7379,6.6049
9.8443,1.0665,0.2348,2.8569,6.349
10.0541,1.3285,0.2188,2.9646,6.349
10.0541,1.3285,7.4921,3.1032,7.5087
8.3455,1.087,1.6901,8.4587,7.5087
8.3455,1.087,0.2125,2.8264,5.9438
10.6286,1.1893,0.1977,2.8816,5.9438
10.6286,1.1893,0.1895,2.8041,5.9438
8.242,1.5549,2.1562,9.0109,6.3287
8.242,1.5549,0.1995,3.0757,6.3287
8.242,1.5549,0.2098,3.2418,6.4667
12.1896,1.4154,1.4707,12.3085,6.4667
12.1896,1.4154,0.2167,3.0914,6.4561
7.7711,1.1848,0.2113,2.8937,6.4561
7.7711,1.1848,0.2185,2.9963,6.4561
9.8845,1.5709,5.9475,2.9689,6.7127
9.8845,1.5709,0.2523,3.0809,6.7127
9.8845,1.5709,0.1916,3.006,6.6134
10.0704,5.8406,0.2128,3.1358,6.6134
10.0704,5.8406,2.4663,3.0966,6.8473
7.4309,1.3382,0.2107,3.2013,6.8473
7.4309,1.3382,0.2179,2.9088,6.8235
9.1322,1.3846,0.2381,3.124,6.8235
9.1322,1.3846,0.2339,2.9921,6.8235
7.1948,1.3234,0.2312,3.0036,9.7296
7.1948,1.3234,15.9594,2.8756,9.7296
7.1948,1.3234,0.2191,3.1083,6.9029
16.6443,1.4879,0.2375,2.7841,6.9029
16.6443,1.4879,0.479,3.3852,6.4902
9.346,1.1622,4.122,2.9167,6.4902
9.346,1.1622,0.2046,3.0664,6.4902
7.7777,1.0284,0.2245,2.9384,6.6071
7.7777,1.0284,8.4977,3.0024,6.6071
8.712,7.202,0.1989,2.9873,6.726
8.712,7.202,0.2061,3.0534,6.726
8.712,7.202,0.2116,3.0727,6.6547
9.7873,1.0447,15.9038,3.0715,6.6547
9.7873,1.0447,0.2961,3.0721,6.918
9.5908,1.5588,0.1962,2.9423,6.918
9.5908,1.5588,0.2119,3.2701,6.918
8.3567,1.1999,5.632,3.0181,6.8172
8.3567,1.1999,0.2707,2.9689,6.8172
8.3567,1.1999,0.1931,2.9441,6.5569
14.0467,1.672,13.5175,2.9834,6.5569
14.0467,1.672,0.1892,3.1349,6.8274
10.4176,1.5944,0.2345,2.9541,6.8274
10.4176,1.5944,0.217,2.7998,6.8274
10.5462,1.2491,0.438,3.0468,6.4902
10.5462,1.2491,0.1998,2.7971,6.4902
10.5462,1.2491,0.243,2.932,9.4407
12.1537,1.5803,0.2194,3.3139,9.4407
12.1537,1.5803,2.7736,2.9864,7.1857
7.273,1.2751,0.2258,8.037,7.1857
7.273,1.2751,0.2088,2.9834,6.6095
9.5219,1.5944,0.2276,3.0809,6.6095
9.5219,1.5944,0.204,2.8862,6.6095
11.1527,1.5335,0.2019,3.2004,6.4806
11.1527,1.5335,13.4191,2.92,6.4806
11.1527,1.5335,15.7152,9.4438,5.8143
9.7882,1.5274,0.2345,3.2768,5.8143
9.7882,1.5274,0.2215,2.9997,7.1634
8.1551,1.1972,0.8195,2.9773,7.1634
8.1551,1.1972,0.2164,3.0166,7.1634
10.5411,1.5374,0.2288,3.0978,6.5044
10.5411,1.5374,1.1911,2.9809,6.5044
15.7526,1.5374,15.7511,2.7748,6.0631
15.7526,2.1423,0.2644,3.0308,6.0631
15.7526,2.1423,0.1913,2.8074,5.9761
10.2126,1.122,3.6831,3.345,5.9761
10.2126,1.122,0.2137,2.8949,6.128
10.02,1.0164,10.0101,10.522,6.128
10.02,1.0164,0.2254,3.492,6.128
8.5644,5.4476,5.4962,2.8249,6.4151
8.5644,5.4476,0.2098,3.195,6.4151
8.5644,5.4476,0.2366,9.163,6.5255
8.7709,1.3113,2.4382,2.9366,6.5255
8.7709,1.3113,0.1832,3.1458,6.6964
7.0544,1.0912,0.2143,3.0353,6.6964
7.0544,1.0912,0.1998,3.1986,6.6964
10.5703,1.2681,8.1614,2.8584,6.668
10.5703,1.2681,0.2019,2.9837,6.668
10.5703,1.2681,0.2481,3.0271,6.576
12.729,1.4888,0.2309,2.9819,6.576
12.729,1.4888,3.8353,3.1678,6.7097
8.2495,1.2899,8.2275,3.022,6.7097
8.2495,1.2899,0.2393,3.0078,6.5615
7.5788,1.1872,15.32,2.9058,6.5615
7.5788,1.1872,0.4096,3.4522,6.5615
9.768,5.4584,0.2001,2.9079,6.5575
9.768,5.4584,0.239,3.4289,6.5575
9.768,5.4584,1.3028,9.4181,6.7655
10.8647,1.1613,0.2913,3.1633,6.7655
10.8647,1.1613,0.2221,2.8659,6.569
8.0503,1.2083,0.2327,3.3396,6.569
8.0503,1.2083,0.2164,2.9625,6.5917
7.3563,1.2059,0.2357,2.9188,6.5917
7.3563,1.2059,0.2315,3.0368,6.5917
13.9408,1.2144,4.81,2.734,6.6315
13.9408,1.2144,0.3468,2.9713,6.6315
13.9408,1.2144,0.1874,2.952,6.4721
7.9782,1.058,0.1956,2.8913,6.4721
7.9782,1.058,0.2025,2.948,6.5998
10.5854,1.2144,0.2191,3.1358,6.5998
10.5854,1.2144,0.2318,3.1008,6.5998
11.9593,1.1827,0.2161,3.2424,6.4625
11.9593,1.1827,0.2644,3.2816,6.4625
11.9593,1.1827,0.2402,9.8006,7.0448
8.7431,1.2008,13.251,3.0401,7.0448
8.7431,1.2008,0.2771,3.105,6.8283
6.8905,1.2651,0.1838,3.2291,6.8283
6.8905,1.2651,0.2064,2.8931,6.8905
9.3638,1.516,0.8189,2.875,6.8905
9.3638,1.516,0.2019,3.3302,6.8905
11.3673,1.0876,0.2076,3.1083,6.678
11.3673,1.0876,0.2182,3.1669,6.678
11.3673,1.0876,4.359,3.3027,6.6807
8.3703,1.1751,0.223,9.0245,6.6807
8.3703,1.1751,0.3311,2.9191,7.1537
8.3093,1.2419,14.2828,3.102,7.1537
8.3093,1.2419,0.2387,3.0317,7.1537
16.5151,1.5163,0.2143,2.9459,6.7529
16.5151,1.5163,0.4516,3.0631,6.7529
16.5151,1.5163,7.6325,3.0169,9.2382
11.22,1.5301,0.259,3.2759,9.2382
11.22,1.5301,0.1904,2.8611,6.6964
10.238,1.6192,0.2357,10.3512,6.6964
10.238,1.6192,0.6707,2.8403,6.7963
7.2917,5.2215,0.2535,3.2237,6.7963
7.2917,5.2215,0.2067,2.8635,6.7963
9.5168,1.2684,3.5104,3.2732,6.208
9.5168,1.2684,0.2055,2.9269,6.208
9.5168,1.2684,0.1844,2.7497,6.2982
9.0021,1.2256,0.239,2.8155,6.2982
9.0021,1.2256,4.9495,2.8107,5.402
7.4303,1.1332,0.1989,7.964,5.402
7.4303,1.1332,0.2348,2.8445,5.402
14.8865,1.6283,0.204,3.2043,6.3876
14.8865,1.6283,0.2221,2.907,6.3876
14.8865,1.6283,0.2191,2.7407,8.8605
8.9674,1.202,2.8777,3.2662,8.8605
8.9674,1.202,5.1218,2.7482,6.5693
9.7897,1.1764,0.2149,2.9305,6.5693
9.7897,1.1764,0.4573,3.4238,6.4039
10.8037,6.6789,0.2203,2.9674,6.4039
10.8037,6.6789,0.2076,3.0763,6.4039
9.355,1.2533,0.2276,2.9028,6.5669
9.355,1.2533,0.239,3.1603,6.5669
