tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
6.47,1.1154,0.2091,2.974,6.6155
9.0583,1.3859,0.2149,3.0181,6.201
9.0583,1.3859,0.2312,3.0057,6.201
9.0583,1.3859,0.2306,3.0296,6.5814
14.2366,1.1278,11.361,3.1923,6.5814
14.2366,1.1278,0.2079,9.7272,6.716
8.1723,1.5187,0.3694,2.9311,6.716
8.1723,1.5187,0.4193,3.0763,6.7121
7.5063,1.2911,7.5682,7.6087,6.7121
7.5063,1.2911,0.1941,3.2786,6.7121
9.4006,4.1057,0.2073,3.0042,6.5008
9.4006,4.1057,0.2046,3.0009,6.5008
9.4006,4.1057,13.437,3.096,6.5162
8.6061,1.5238,0.2037,2.8342,6.5162
8.6061,1.5238,0.2019,3.4265,6.6677
8.8711,1.2769,6.7698,2.9339,6.6677
8.8711,1.2769,0.2161,3.0591,6.6677
7.286,1.5012,0.3109,3.3061,6.7088
7.286,1.5012,0.2067,2.8593,6.7088
7.286,1.5012,15.4592,2.9082,6.6729
13.1001,1.1332,0.3447,3.0588,6.6729
13.1001,1.1332,0.2224,3.0794,9.5141
7.5764,1.0967,0.2375,3.2493,9.5141
7.5764,1.0967,8.712,2.9287,7.2129
6.483,1.4188,0.2411,6.5696,7.2129
6.483,1.4188,0.2185,3.0809,7.2129
9.9669,4.2374,10.0566,3.1409,6.5551
9.9669,4.2374,0.2593,3.3166,6.5551
9.9669,4.2374,0.4811,2.8783,6.7583
7.1589,1.7967,0.2101,3.0528,6.7583
7.1589,1.7967,10.8885,3.1041,5.7908
10.3778,1.4825,0.2324,3.0202,5.7908
10.3778,1.4825,0.2007,3.3827,5.7908
8.1116,1.7095,0.2134,2.9882,6.7646
8.1116,1.7095,0.1989,3.0673,6.7646
8.1116,1.7095,0.2318,3.2146,6.9741
11.3259,1.2198,10.8433,2.8089,6.9741
11.3259,1.2198,0.1983,3.3752,9.7022
6.3671,1.007,0.3655,3.051,9.7022
6.3671,1.007,0.4156,3.115,6.62
8.1578,1.0635,8.2233,8.2797,6.62
8.1578,1.0635,0.1856,2.8569,6.62
13.516,1.1193,0.2245,3.4956,6.6711
13.516,1.1193,0.2028,3.0939,6.6711
13.516,1.1193,13.0164,2.9127,6.9056
10.8125,1.6044,0.223,3.4135,6.9056
10.8125,1.6044,0.2674,2.9269,6.0456
11.5931,1.436,6.3094,3.0643,6.0456
11.5931,1.436,0.2421,3.1138,6.0456
9.4383,1.5422,0.4117,2.8868,6.7827
9.4383,1.5422,0.1992,3.3936,6.7827
9.4383,1.5422,15.1564,2.9405,6.7323
14.604,1.2307,0.2731,3.0498,6.7323
14.604,1.2307,0.2276,9.6454,6.9008
7.2639,1.4809,0.236,2.8919,6.9008
7.2639,1.4809,8.3434,3.4784,6.7668
8.5354,1.5344,0.2188,8.6317,6.7668
8.5354,1.5344,0.1965,3.0939,6.7668
8.5354,1.5344,0.1965,3.233,6.6895
11.2212,1.541,0.2197,2.9773,6.6895
11.2212,1.541,0.313,2.9393,6.7
10.526,1.5145,8.0835,2.8267,6.7
10.526,1.5145,0.4081,2.8234,6.2219
9.3834,1.5003,0.2285,9.6016,6.2219
9.3834,1.5003,0.2261,3.0274,6.2219
9.5138,8.623,1.4106,3.0561,6.6237
9.5138,8.623,0.2309,3.2022,6.6237
9.5138,8.623,0.223,2.9197,6.7218
8.8077,1.0722,10.3624,3.4054,6.7218
8.8077,1.0722,0.338,2.92,9.2436
10.0868,1.528,0.4343,3.121,9.2436
10.0868,1.528,0.3287,3.013,6.6994
10.1565,1.5389,10.2286,10.2658,6.6994
10.1565,1.5389,0.1898,2.8922,6.6994
12.7897,1.2358,0.2098,3.0881,6.6357
12.7897,1.2358,0.2161,3.1476,6.6357
12.7897,1.2358,12.5304,3.2668,6.5352
6.6858,1.2265,0.2294,2.8976,6.5352
6.6858,1.2265,0.2433,2.9858,6.521
7.3786,1.5754,5.9034,3.1681,6.521
7.3786,1.5754,0.2209,2.8167,6.521
10.0626,3.8848,0.4944,3.4458,6.4277
10.0626,3.8848,0.1959,2.9538,6.4277
10.0626,3.8848,14.5971,3.1114,6.4676
7.8432,1.7641,0.1947,3.1367,6.4676
7.8432,1.7641,0.3,2.8071,9.3046
9.8682,1.5787,0.2345,3.435,9.3046
9.8682,1.5787,7.7512,2.9997,6.4685
9.6415,1.647,0.2285,9.7447,6.4685
9.6415,1.647,0.2245,3.1935,6.4685
15.2766,1.647,0.2245,2.8001,6.6372
15.2766,16.3784,0.2261,2.8874,6.6372
15.2766,16.3784,0.3006,3.0824,6.627
9.6762,1.4079,0.1907,3.1219,6.627
9.6762,1.4079,0.2016,3.2732,6.6234
8.7944,1.0725,0.2288,2.9535,6.6234
8.7944,1.0725,0.2264,2.9583,6.6234
9.0918,5.7232,0.9415,3.1047,7.1142
9.0918,5.7232,0.2309,3.182,7.1142
9.0918,5.7232,0.2242,3.2285,6.6209
9.3701,1.2313,9.9488,2.9997,6.6209
9.3701,1.2313,0.3604,9.3943,6.4594
10.7026,1.7101,0.4374,3.1808,6.4594
10.7026,1.7101,0.4467,2.8635,6.7381
10.1701,1.5217,10.2377,10.3077,6.7381
10.1701,1.5217,0.1959,3.0507,6.7381
10.1701,1.5217,0.2393,3.0181,5.7914
10.1912,1.1748,0.2722,3.2689,5.7914
10.1912,1.1748,1.5178,2.9628,6.6635
7.2211,1.1872,0.259,3.4552,6.6635
7.2211,1.1872,0.2279,2.9979,6.8987
7.5619,1.378,10.3838,7.6691,6.8987
7.5619,1.378,0.2052,3.2786,6.8987
10.4297,1.5923,0.4328,2.9001,7.081
10.4297,1.5923,0.3067,2.9785,7.081
10.4297,1.5923,3.5255,3.1696,6.9907
6.377,1.1108,0.1974,2.7693,6.9907
6.377,1.1108,0.2236,2.8723,8.8246
9.8413,1.1214,0.2261,2.9622,8.8246
9.8413,1.1214,12.5534,3.1328,6.0435
10.5254,1.7279,0.2182,3.2671,6.0435
10.5254,1.7279,0.2762,2.856,6.0435
15.3804,1.7279,15.4734,3.4467,6.0051
15.3804,1.2265,0.2236,3.0157,6.0051
15.3804,1.2265,0.4159,3.1099,6.8422
6.7311,1.2207,0.2076,3.2819,6.8422
6.7311,1.2207,0.188,2.9369,6.5385
6.6366,1.2648,0.1913,2.9541,6.5385
6.6366,1.2648,0.2245,3.0721,6.5385
11.8754,1.2159,5.7401,2.8714,6.7456
11.8754,1.2159,0.2282,3.2958,6.7456
11.8754,1.2159,0.2116,2.8874,6.7532
6.3837,1.2485,14.5521,2.9912,6.7532
6.3837,1.2485,14.5521,3.1391,9.6509
6.4471,1.0795,0.2306,2.9112,9.6509
6.4471,1.0795,0.4268,3.3483,6.7052
9.8812,5.2939,9.9512,9.9935,6.7052
9.8812,5.2939,0.2378,3.0652,6.7052
9.8812,5.2939,0.2526,3.1482,6.6297
9.5866,1.065,0.239,2.8889,6.6297
9.5866,1.065,1.0082,2.8916,6.6762
10.3267,1.4227,0.2043,3.0525,6.6762
10.3267,1.4227,0.1919,2.7823,6.604
7.2679,1.1395,10.0397,7.3687,6.604
7.2679,1.1395,0.214,2.9764,6.604
12.3408,1.4227,0.4319,2.9462,6.7489
12.3408,1.4227,0.4223,3.1117,6.7489
12.3408,1.4227,3.0996,2.8415,6.537
11.0298,1.5854,0.2064,3.3837,6.537
11.0298,1.5854,0.2164,2.8907,9.2077
10.1012,1.381,0.2445,3.0631,9.2077
10.1012,1.381,12.1751,3.1738,6.6714
10.0762,3.8461,0.2402,2.817,6.6714
10.0762,3.8461,0.2336,3.342,6.6714
8.1883,1.1377,8.2728,2.9414,6.5485
8.1883,1.1377,0.2472,3.0754,6.5485
8.1883,1.1377,0.4503,3.0754,6.5585
7.0786,1.3188,0.2161,2.8958,6.5585
7.0786,1.3188,0.1935,2.9094,6.5231
7.9936,1.6029,0.281,3.1225,6.5231
7.9936,1.6029,0.223,3.1207,6.5231
12.9636,1.5815,5.2993,3.2771,6.4154
12.9636,1.5815,0.2167,2.8747,6.4154
12.9636,1.5815,0.2182,3.0202,6.4501
6.377,1.2334,14.2378,3.0812,6.4501
6.377,1.2334,14.2378,2.916,9.4516
9.7221,1.7882,0.2306,3.3163,9.4516
9.7221,1.7882,0.4223,2.9339,6.9443
8.9611,6.6119,7.4019,3.0449,6.9443
8.9611,6.6119,0.1956,3.1654,6.9443
8.9611,6.6119,0.223,2.897,6.8824
9.0697,1.5917,0.2381,3.2662,6.8824
9.0697,1.5917,0.7398,3.0311,7.1169
10.4843,1.4852,0.2276,3.0241,7.1169
10.4843,1.4852,0.3263,3.1506,7.279
8.7781,1.2551,9.6958,8.8799,7.279
8.7781,1.2551,0.2176,3.4102,7.279
11.0518,1.4668,0.367,3.0703,7.0807
11.0518,1.4668,0.422,2.8234,7.0807
11.0518,1.4668,2.8469,3.2182,6.9669
10.5468,1.2343,0.2034,2.942,6.9669
10.5468,1.2343,0.2327,8.8916,6.2623
7.2648,1.2358,0.2167,3.1117,6.2623
7.2648,1.2358,11.8159,2.7449,6.5766
10.251,1.2304,0.2264,10.3675,6.5766
10.251,1.2304,0.2164,3.0477,6.5766
10.251,1.2304,5.1101,3.326,6.428
8.3863,1.2585,0.2091,3.1892,6.428
8.3863,1.2585,0.3377,2.8684,5.574
8.5587,1.1329,0.297,3.0483,5.574
8.5587,1.1329,0.1865,2.7241,6.2566
9.1609,1.8942,0.1931,9.2805,6.2566
9.1609,1.8942,0.2366,2.8382,6.2566
12.0661,1.1715,0.2411,3.0021,5.5943
12.0661,1.1715,0.2173,2.9287,5.5943
12.0661,1.1715,0.2436,3.0232,5.4693
7.8686,1.1208,14.0108,3.1603,5.4693
7.8686,1.1208,14.0108,2.866
