tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.8359,1.1093,0.217,3.0993,6.8866
9.8359,1.1093,5.3259,2.8674,6.8866
8.5433,1.5338,0.2091,2.9426,6.6246
8.5433,1.5338,0.2007,2.9613,6.6246
8.5433,1.5338,0.5189,3.1681,6.5862
10.2703,1.5126,0.2046,10.382,6.5862
10.2703,1.5126,0.2282,3.0664,6.5862
10.9386,6.0214,0.2816,2.8062,9.2925
10.9386,6.0214,8.6187,3.4163,9.2925
9.9111,1.0731,0.2146,3.1745,6.5666
9.9111,1.0731,0.2194,2.7868,6.5666
10.9205,1.0761,0.2273,3.0917,6.5908
10.9205,1.0761,6.6025,3.1319,6.5908
10.9205,1.0761,0.1847,2.8333,6.5177
10.8478,1.7261,0.2079,3.0459,6.5177
10.8478,1.7261,0.1944,3.0845,6.5177
10.8227,1.039,0.2439,2.9677,6.5708
10.8227,1.039,0.1938,2.8741,6.5708
7.906,1.1268,9.4438,2.9468,6.5533
7.906,1.1268,11.7033,3.0869,6.5533
10.4031,1.1268,0.2285,2.853,6.5412
10.4031,1.3759,0.2405,2.8668,6.5412
10.4031,1.3759,10.4677,2.9882,6.5412
10.3542,1.4357,0.2079,10.0345,7.2017
10.3542,1.4357,0.2236,2.8439,7.2017
10.2371,1.2566,0.8355,2.996,6.7438
10.2371,1.2566,0.2596,3.0241,6.7438
6.7477,1.1353,0.211,2.8922,6.6602
6.7477,1.1353,0.2602,2.9864,6.6602
6.7477,1.1353,12.1507,3.08,6.8712
12.1902,1.6331,0.371,3.1467,6.8712
12.1902,1.6331,0.2128,2.9429,6.8712
11.6317,1.24,0.1793,3.0274,6.5594
11.6317,1.24,14.764,3.1415,6.5594
7.8076,1.2038,0.233,2.8149,6.0915
7.8076,1.2038,0.2297,3.2759,6.0915
7.8076,1.2038,7.4988,3.0157,6.6632
9.8691,3.7109,0.2019,9.9678,6.6632
9.8691,3.7109,0.2158,2.8303,6.6632
9.9355,1.4586,0.2722,9.0332,6.121
9.9355,1.4586,9.4779,2.9375,6.121
10.0454,1.1788,0.2303,2.7724,6.1823
10.0454,1.1788,0.201,2.9819,6.1823
8.805,1.2971,0.2134,2.7781,6.4736
8.805,1.2971,2.0693,3.1198,6.4736
8.805,1.2971,0.2469,2.7733,6.2859
10.9438,1.4954,0.2149,3.3885,6.2859
10.9438,1.4954,0.9487,3.2674,6.2859
8.4956,1.6741,0.1817,2.8294,6.3025
8.4956,1.6741,0.2236,3.0202,6.3025
8.3833,1.0481,0.1919,2.9752,6.6701
8.3833,1.0481,7.8831,3.393,6.6701
8.3833,1.0481,0.2079,2.9163,6.6925
15.5854,1.5335,0.182,15.6937,6.6925
15.5854,1.5335,0.2722,3.1071,6.6925
9.1123,1.4846,8.5572,3.0929,9.7997
9.1123,1.4846,0.2233,2.9637,9.7997
9.5277,1.3744,0.1811,3.3858,6.908
9.5277,1.3744,0.201,3.2861,6.908
8.5876,3.617,0.2254,3.2825,6.6738
8.5876,3.617,0.2276,3.0643,6.6738
8.5876,3.617,9.982,3.0241,6.8159
7.5881,1.0529,0.2067,3.1748,6.8159
7.5881,1.0529,0.2523,3.3664,6.8159
8.1536,1.4994,0.2091,2.9942,6.7957
8.1536,1.4994,5.8044,3.5901,6.7957
9.4214,1.4921,0.1856,2.8566,6.7471
9.4214,1.4921,0.2248,2.9719,6.7471
13.7521,1.221,13.7246,3.2273,6.8899
13.7521,1.221,0.2315,3.3055,6.8899
13.7521,1.221,0.2242,2.9148,6.8899
7.343,1.4894,0.1726,9.5398,6.9267
7.343,1.4894,5.4901,3.0522,6.9267
9.9769,1.1764,0.23,3.1799,6.7178
9.9769,1.1764,0.2264,2.916,6.7178
13.4134,1.2331,0.1808,2.9094,6.7299
13.4134,1.2331,15.045,2.8659,6.7299
13.4134,1.2331,0.1841,3.3589,6.4265
8.5644,1.1344,0.2025,9.1521,6.4265
8.5644,1.1344,14.4769,2.9659,6.4265
8.5979,1.2111,0.2218,3.1313,6.7311
8.5979,1.2111,0.191,3.1053,6.7311
9.7496,4.0927,0.191,3.0036,6.6261
9.7496,4.0927,11.7528,3.351,6.6261
9.7496,4.0927,0.2381,3.1005,7.0022
9.6445,1.0299,0.2194,9.7378,7.0022
9.6445,1.0299,0.2164,3.275,7.0022
8.9182,1.0704,14.1841,9.3849,6.7245
8.9182,1.0704,0.1986,3.0821,6.7245
10.3343,1.637,0.2306,3.1071,6.672
10.3343,1.637,2.9242,3.1717,6.672
12.6602,1.3454,12.6409,3.0462,6.7366
12.6602,1.3454,0.1974,2.8336,6.7366
12.6602,1.3454,0.239,3.2224,6.8169
10.2332,1.1939,6.2107,2.8919,6.8169
10.2332,1.1939,0.3254,2.8382,6.8169
8.1463,1.6014,8.1342,3.2855,6.4754
8.1463,1.6014,0.2007,2.8315,6.4754
14.5913,1.2162,0.2061,3.0483,6.7091
14.5913,1.2162,0.2167,3.1358,6.7091
8.4168,1.7285,0.1965,3.2843,6.6991
8.4168,1.7285,0.2285,2.9722,6.6991
8.4168,1.7285,0.2236,3.0078,6.6991
8.6184,1.3569,0.2107,9.5564,6.7242
8.6184,1.3569,2.4158,3.1228,6.7242
10.6651,3.5047,10.6425,3.4437,6.9074
10.6651,3.5047,0.2085,2.9734,6.9074
10.6651,3.5047,0.2019,3.2692,6.6439
7.756,1.1217
