tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.9121,1.7889,0.2288,3.294,6.9778
7.1371,1.58,10.836,7.2814,6.9041
7.1371,1.58,0.4337,3.0555,6.9041
6.15,1.8139,0.4268,3.0839,6.918
6.15,1.8139,5.6139,2.9185,6.918
6.9313,6.3924,0.2297,3.4326,7.2238
6.9313,6.3924,0.2251,2.9082,7.2238
7.2805,1.2289,0.2855,2.7702,7.2238
7.2805,1.2289,13.1339,9.6515,6.4782
7.2805,1.2289,0.2596,3.3514,6.4782
8.677,1.464,0.2104,3.3444,8.8741
8.677,1.464,0.2212,3.2644,8.8741
7.833,1.6406,11.1487,3.1911,7.5694
7.833,1.6406,0.4624,3.0739,7.5694
6.9086,1.2065,0.2236,3.4063,6.9823
6.9086,1.2065,14.7555,2.9001,6.9823
6.9086,1.2065,0.2212,2.9348,6.9823
7.5936,5.4678,0.2345,7.9383,6.7589
7.5936,5.4678,0.2901,3.0688,6.7589
8.053,1.2675,10.0155,3.6182,6.6895
8.053,1.2675,0.2146,2.9408,6.6895
8.4237,1.5815,0.2574,3.419,7.0384
8.4237,1.5815,0.2248,3.2569,7.0384
6.7586,1.4978,4.4155,3.3009,7.0384
6.7586,1.4978,0.4618,9.6493,6.905
6.7586,1.4978,0.2765,2.9813,6.905
7.3977,1.3472,0.2765,3.0099,6.9898
7.3977,1.3472,0.2804,2.8991,6.9898
10.8357,1.4335,0.2152,3.1853,6.6379
10.8357,1.4335,0.217,2.846,6.6379
6.7906,1.2594,0.2348,3.0661,6.886
6.7906,1.2594,0.2442,3.3181,6.886
6.7906,1.2594,0.2254,3.3453,6.886
10.1034,1.3351,15.468,3.3381,10.235
10.1034,1.3351,0.2137,3.2381,10.235
7.9495,1.4749,0.2523,3.1035,6.7984
7.9495,1.4749,10.9245,2.982
