tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
5.2254,1.2038,15.4704,3.3003,6.8235
5.6142,1.368,0.1944,5.8128,6.1621
5.6142,1.368,0.2354,2.9592,6.1621
8.5647,1.368,0.2264,3.1358,6.739
8.5647,9.2729,7.7925,2.9109,6.739
8.5647,9.2729,0.2258,3.2982,6.739
6.9862,1.429,0.3224,2.961,6.211
6.9862,1.429,2.0376,2.8007,6.211
6.5847,1.1869,0.3758,3.1699,6.2445
6.5847,1.1869,0.2034,2.811,6.2445
8.5852,1.647,0.217,2.9628,9.1168
8.5852,1.647,11.0811,2.9637,9.1168
8.5852,1.647,0.2194,2.8424,5.6335
6.3013,1.301,0.2315,3.3015,5.6335
6.3013,1.301,0.2049,2.8361,5.6335
13.8698,1.6642,4.3557,3.5171,6.4646
13.8698,1.6642,0.2043,3.1832,6.4646
5.446,1.1655,0.3359,3.163,6.1047
5.446,1.1655,13.2779,3.355,6.1047
6.291,1.1335,0.2248,2.8958,6.0441
6.291,1.1335,0.2122,2.9456,6.0441
6.291,1.1335,0.2393,3.0142,6.0441
7.7786,1.4456,7.8592,3.2689,5.9819
7.7786,1.4456,0.22,3.3646,5.9819
8.3292,1.8873,0.2318,3.1569,6.6997
8.3292,1.8873,15.634,2.9646,6.6997
11.6012,1.1561,15.634,3.0329,9.6955
11.6012,1.1561,0.2312,2.9873,9.6955
11.6012,1.1561,0.3531,3.3492,6.6424
8.8008,1.1326,0.3438,2.9991,6.6424
8.8008,1.1326,0.1953,2.8626,6.6424
6.0564,1.3629,0.2176,3.2765,6.5986
6.0564,1.3629,15.7209,2.8345,6.5986
6.8636,1.1431,2.3449,6.9699,6.6258
6.8636,1.1431,0.2282,3.0241,6.6258
6.8636,1.1431,0.2294,3.2237,6.7492
8.2224,1.484,0.2387,3.2384,6.7492
8.2224,1.484,0.2411,3.0036,6.7492
12.0127,1.8906,0.3513,2.9064,5.3612
12.0127,1.8906,2.4611,3.1364,5.3612
6.1216,1.1637,0.3347,6.2246,6.2892
6.1216,1.1637,0.3175,2.814,6.2892
9.0151,1.6261,0.2079,9.4347,6.5865
9.0151,1.6261,11.5345,3.102,6.5865
9.0151,1.6261,0.1959,3.1745,6.2659
6.9639,1.5196,0.2197,2.8847,6.2659
6.9639,1.5196,0.2324,2.8997,6.2659
8.7428,6.803,4.8381,2.9813,6.3954
8.7428,6.803,0.2375,3.1953,6.3954
6.7118,1.1827,0.3423,6.8129,6.5992
6.7118,1.1827,13.7409,2.9468,6.5992
8.9716,1.5914,0.3048,3.0009,6.4815
8.9716,1.5914,0.5602,3.1923,6.4815
8.9716,1.5914,0.2185,2.7989,6.4815
7.6114,1.4849,7.1818,3.307,6.4302
7.6114,1.4849,0.2101,2.968,6.4302
6.278,1.5627,0.2091,3.0809,6.5425
6.278,1.5627,0.2224,3.0721,6.5425
5.2713,5.0744,16.1321,9.23,6.4727
5.2713,5.0744,0.2879,3.2529,6.4727
5.2713,5.0744,0.3045,2.9822,6.5986
5.7223,1.5172,9.4102,3.208,6.5986
5.7223,1.5172,0.195,3.1361,6.5986
7.5616,1.1945,0.2122,2.9493,6.9977
7.5616,1.1945,0.2324,3.2735,6.9977
6.6218,2.4898,2.8191,6.7447,7.1794
6.6218,2.4898,0.2227,3.1068,7.1794
4.8743,1.1114,0.217,3.2638,6.5458
4.8743,1.1114,11.7443,2.9671,6.5458
4.8743,1.1114,0.2064,2.7343,6.5458
8.0856,7.0949,0.2339,3.0884,6.4199
8.0856,7.0949,0.3604,2.8321,6.4199
6.9696,1.3065,5.0304,3.3281,6.3351
6.9696,1.3065,0.1768,3.0042,6.3351
5.9447,1.1619,0.2179,3.0289,9.4981
5.9447,1.1619,0.2248,2.996,9.4981
5.9447,1.1619,0.2143,3.0317,7.065
4.909,1.0794,0.2342,3.3507,7.065
4.909,1.0794,0.207,3.0872,7.065
7.8659,1.4812,5.1134,2.7582,6.3384
7.8659,1.4812,0.1922,3.1325,6.3384
8.9912,1.4701,0.3924,9.1066,6.1871
8.9912,1.4701,14.2076,2.9233,6.1871
8.9912,1.4701,0.3248,3.054,6.1247
7.743,1.3692,0.1925,3.1265,6.1247
7.743,1.3692,0.2188,3.1648,6.1247
7.5776,1.4172,0.5714,3.0739,6.6701
7.5776,1.4172,0.2158,3.2418,6.6701
6.0697,1.1679,0.1886,6.1555,6.3788
6.0697,1.1679,0.2146,3.0042,6.3788
5.1303,1.1688,9.5349,9.1648,6.56
5.1303,1.1688,0.2173,3.166,6.56
5.1303,1.1688,0.2004,3.2554,6.304
11.5557,1.4501,2.9336,3.0646,6.304
11.5557,1.4501,0.179,2.9665,6.304
9.0109,1.4782,0.2538,3.0869,6.7049
9.0109,1.4782,0.2288,2.8874,6.7049
6.3173,1.2394,13.5661,6.4063,6.2025
6.3173,1.2394,0.2085,2.9979,6.2025
5.6079,1.2168,0.233,2.9879,6.592
5.6079,1.2168,6.8649,3.1198,6.592
5.6079,1.2168,0.2134,2.8994,6.592
5.6773,1.2491,0.3716,3.4374,6.0869
5.6773,1.2491,0.1913,2.9577,6.0869
12.7324,1.5781,15.8694,3.0905,6.5901
12.7324,1.5781,0.4066,3.1615,6.5901
7.8716,1.5208,0.2233,8.8186,6.153
7.8716,1.5208,0.2261,3.3166,6.153
7.8716,1.5208,9.1739,3.0425,6.0432
6.6273,1.1247,0.2695,2.8382,6.0432
6.6273,1.1247,0.2182,3.4018,6.0432
7.5302,1.5148,0.2182,2.9477,6.2551
7.5302,1.5148,0.2254,3.0063,6.2551
5.3609,5.8164,0.3996,5.4506,6.5603
5.3609,5.8164,9.2705,2.9242,6.5603
8.2598,1.6832,0.466,3.0987,6.3994
8.2598,1.6832,0.2212,2.8508,6.3994
8.2598,1.6832,0.1977,2.8376,6.3994
5.865,1.0574,2.5997,3.0157,6.3885
5.865,1.0574,0.2321,2.9233,6.3885
11.2653,1.5531,0.2119,2.853,6.3311
11.2653,1.5531,11.5822,2.9973,6.3311
7.3137,1.3342,0.2058,9.3626,6.4114
7.3137,1.3342,0.2396,3.1032,6.4114
7.3137,1.3342,0.3374,2.7832,6.3725
8.3769,9.1334,4.8055,2.9206,6.3725
8.3769,9.1334,0.1956,2.8071,6.3725
5.5414,1.5875,0.2753,2.8744,6.3556
5.5414,1.5875,0.2067,3.0371,6.3556
7.6573,1.1954,13.8943,7.7518,6.2822
7.6573,1.1954,0.2348,3.1409,6.2822
8.4168,1.2865,0.2369,2.7536,6.2807
8.4168,1.2865,7.2579,3.147,6.2807
8.4168,1.2865,0.2152,3.0437,6.2807
8.3824,1.3188,0.4316,2.9094,6.262
8.3824,1.3188,0.1941,3.0431,6.262
12.3408,1.6041,0.665,3.0987,6.3713
12.3408,1.6041,0.2273,2.7953,6.3713
5.2987,1.2265,0.2233,8.8968,5.6076
5.2987,1.2265,0.2288,2.9755,5.6076
5.2987,1.2265,9.5413,3.1379,6.9473
8.2731,1.3258,0.2405,3.2584,6.9473
8.2731,1.3258,0.2079,2.9173,6.9473
8.3208,1.5833,2.9191,3.4298,6.3118
8.3208,1.5833,0.2303,3.0123,6.3118
5.4783,1.317,0.326,5.5795,6.9521
5.4783,1.317,0.1895,3.2611,6.9521
12.3822,1.6397,11.8802,2.9459,6.9098
12.3822,1.6397,0.2091,2.9402,6.9098
12.3822,1.6397,0.2309,3.0739,6.9098
6.4259,1.0453,0.2155,2.7914,6.7221
6.4259,1.0453,0.2801,3.3489,6.7221
7.5033,1.4,0.2384,2.9523,6.2874
7.5033,1.4,11.9252,3.0386,6.2874
8.639,1.3469,14.2118,9.6201,6.7547
8.639,1.3469,0.2454,2.8149,6.7547
8.639,1.3469,0.3251,3.4163,6.1286
8.4696,1.5627,0.2058,3.0039,6.1286
8.4696,1.5627,0.4174,3.0857,6.1286
11.7896,1.1039,0.1904,3.2294,6.665
11.7896,1.1039,0.2082,2.9755,6.665
5.5997,1.1018,14.23,6.0362,6.1627
5.5997,1.1018,0.2439,3.0993,6.1627
5.3048,1.116,0.198,2.7696,6.6306
5.3048,1.116,7.6044,3.262,6.6306
5.3048,1.116,0.2387,2.955,6.6306
7.4218,1.2696,0.4331,2.9701,6.3121
7.4218,1.2696,0.2819,3.0803,6.3121
8.3154,6.6704,0.8437,2.8889,6.723
8.3154,6.6704,0.3851,3.4006,6.723
8.7138,1.3391,0.2798,9.3568,6.6798
8.7138,1.3391,0.2131,3.08,6.6798
8.7138,1.3391,9.8329,3.0634,6.6867
6.8356,1.0656,0.2046,2.9595,6.6867
6.8356,1.0656,0.2215,3.3686,6.6867
9,1.6183,3.163,3.0422,6.4386
9,1.6183,0.2049,3.1699,6.4386
5.9022,1.0257,0.364,5.99,6.6025
5.9022,1.0257,0.2055,2.8252,6.6025
8.2746,4.9265,3.6197,3.0745,6.761
8.2746,4.9265,0.2882,3.6167,6.761
8.2746,4.9265,0.2342,3.2551,6.761
8.1149,1.5748,0.2297,2.9867,6.6309
8.1149,1.5748,13.3268,3.07,6.6309
8.4153,1.071,0.1983,3.2318,6.1322
8.4153,1.071,0.2285,2.9007,6.1322
8.5879,1.0918,8.6833,9.8069,6.9784
8.5879,1.0918,0.2288,2.9538,6.9784
8.5879,1.0918,0.3205,2.8083,6.1841
8.485,1.8199,0.2101,3.278,6.1841
8.485,1.8199,0.239,2.9969,6.1841
8.5493,8.8756,0.4271,3.0009,6.1059
8.5493,8.8756,0.2348,3.07,6.1059
8.8153,1.5407,6.5509,8.9242,6.2702
8.8153,1.5407,0.2149,3.2523,6.2702
8.8153,1.5407,0.2339,3.0715,6.8467
6.6502,1.4592,15.5347,2.9743,6.8467
6.6502,1.4592,15.5347,3.163,6.8467
6.8003,1.3421,0.2448,2.8004,6.2297
6.8003,1.3421,0.3214,3.4111,6.2297
5.1599,1.2781,8.7839,2.862,6.6297
5.1599,1.2781,0.4588,3.0289,6.6297
9.4561,1.2889,0.2258,9.0447,6.2279
9.4561,1.2889,0.2408,2.894,6.2279
9.4561,1.2889,2.2616,3.4178,5.4747
8.3154,1.285,0.2704,3.0039,5.4747
8.3154,1.285,0.2152,3.0887,5.4747
5.5704,1.1984,11.38,3.2297,6.6807
5.5704,1.1984,0.2176,2.9873,6.6807
5.8451,1.2669,0.3456,5.9378,6.844
5.8451,1.2669,0.3332,3.1044,6.844
5.8451,1.2669,4.6259,2.8647,6.6584
6.6025,1.2805,0.3447,3.2608,6.6584
6.6025,1.2805,0.2209,2.8469,6.6584
11.4573,1.6814,0.2016,3.0305,6.496
