tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
7.884,1.5395,0.2789,3.1367,8.0062
7.884,1.5395,4.7874,3.0763,8.0062
8.236,1.7137,0.2387,8.7141,8.3893
8.236,1.7137,0.1889,2.8128,8.3893
13.3358,1.5404,13.7135,3.0646,13.4611
13.3358,1.5404,0.2321,3.0465,13.4611
13.3358,1.5404,0.2224,2.8279,13.4611
7.7765,1.589,0.2119,3.3843,7.8979
7.7765,1.589,7.1015,2.9979,7.8979
8.2948,1.3049,0.2568,3.0585,8.4059
8.2948,1.3049,0.2113,3.2194,8.4059
7.8728,1.1121,0.2206,2.7385,8.5403
7.8728,1.1121,16.0868,2.7778,8.5403
5.9121,1.3001,0.217,2.8095,6.2696
5.9121,1.3001,0.23,2.8056,6.2696
5.9121,1.3001,9.6454,3.0549,6.2696
11.703,1.1917,0.2239,2.9471,11.8138
11.703,1.1917,0.1865,2.9776,11.8138
5.7168,1.0915,0.3305,5.8294,9.1069
5.7168,1.0915,2.7905,2.9058,9.1069
5.971,1.6032,0.2167,2.939,6.2333
5.971,1.6032,0.2436,2.9106,6.2333
5.971,1.6032,0.1895,3.0507,6.2333
7.2947,1.4794,11.632,3.1585,7.5275
7.2947,1.4794,0.2267,2.9399,7.5275
6.8238,7.3294,2.9227,3.4057,6.9464
6.8238,7.3294,5.2142,3.067,6.9464
9.8078,1.8528,0.2538,3.0797,10.5658
9.8078,1.8528,0.2267,3.319,10.5658
7.8568,1.669,0.1844,2.8502,7.9754
7.8568,1.669,0.4772,2.91,7.9754
7.8568,1.669,0.2919,3.0329,7.9754
7.5643,1.3173,0.2677,3.1904,7.8109
7.5643,1.3173,5.21,3.1494,7.8109
7.1208,1.7194,0.22,7.2226,9.3586
7.1208,1.7194,0.2402,3.0987,9.3586
8.3329,5.0539,14.1213,3.0902,8.4597
8.3329,5.0539,0.2258,2.9049,8.4597
8.3329,5.0539,0.2297,3.3619,8.4597
6.8718,1.1815,0.2798,3.0582,7.0128
6.8718,1.1815,7.4357,2.9936,7.0128
8.1578,1.1733,0.3483,3.1874,8.3564
8.1578,1.1733,0.2236,2.9348,8.3564
8.1285,1.3366,0.2291,3.4256,8.827
8.1285,1.3366,0.9164,3.0531,8.827
6.892,1.6168,0.2517,3.0612,7.0203
6.892,1.6168,0.2493,3.2614,7.0203
6.892,1.6168,8.2338,3.0766,7.0203
7.7696,8.21,0.2215,3.0208,7.8924
7.7696,8.21,0.2019,3.313,7.8924
6.326,1.1447,0.1925,9.5388,6.6674
6.326,1.1447,1.4028,3.0667,6.6674
7.7569,1.218,0.2553,3.2952,7.8758
7.7569,1.218,0.2224,2.8982,7.8758
7.7569,1.218,0.2167,3.4721,7.8758
6.9301,1.209,10.3639,3.0667,7.0849
6.9301,1.209,0.2185,3.1705,7.0849
6.9026,1.6201,0.2095,3.1322,7.0421
6.9026,1.6201,3.8014,2.9855,7.0421
10.26,1.0568,0.2535,2.9991,11.0383
10.26,1.0568,0.2152,3.0923,11.0383
8.6417,1.557,0.2088,2.9296,8.767
8.6417,1.557,12.8356,3.3046,8.767
8.6417,1.557,0.2137,3.0111,8.767
6.451,1.164,0.2505,3.0015,6.5871
6.451,1.164,0.2402,3.1678,6.5871
7.0408,1.1549,0.2239,9.1537,7.1767
7.0408,1.1549,0.2055,3.383,7.1767
7.3343,2.1363,12.8739,2.9749,7.516
7.3343,2.1363,0.217,3.1403,7.516
7.3343,2.1363,0.2227,3.1422,7.516
14.6164,1.8607,0.2418,2.9109,14.7791
14.6164,1.8607,6.2819,2.9013,14.7791
7.055,1.3931,0.2541,2.9954,7.1918
7.055,1.3931,0.2309,2.8234,7.1918
7.593,1.0719,0.2076,2.8659,8.3483
7.593,1.0719,15.2998,2.8514,8.3483
6.3163,1.4495,0.2176,2.9731,6.457
6.3163,1.4495,0.2309,3.1192,6.457
6.3163,1.4495,8.6535,3.1307,6.457
7.6147,1.1999,0.2351,3.361,7.7421
7.6147,1.1999,0.1983,2.9936,7.7421
7.3829,1.7013,0.2043,9.4945,7.5392
7.3829,1.7013,1.9461,3.0766,7.5392
6.2919,1.0918,0.316,2.9396,6.4226
6.2919,1.0918,0.2209,3.3127,6.4226
6.2919,1.0918,0.2095,2.9722,6.4226
7.893,1.3463,10.644,3.0048,8.0346
7.893,1.3463,0.3224,2.9417,8.0346
6.3342,1.2192,0.2324,6.4619,5.482
6.3342,1.2192,1.3859,3.1277,5.482
9.1352,8.5825,0.2478,2.8101,6.3601
9.1352,8.5825,0.2134,3.3722,6.3601
9.1352,8.5825,0.4365,2.9879,6.7154
6.8458,1.2953,10.4399,3.1515,6.7154
6.8458,1.2953,0.2188,3.1814,6.7154
8.5101,1.7559,0.2402,2.8357,8.6513
