tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
15.6038,1.6862,0.2408,2.9369,6.6439
11.4636,1.8474,0.1938,3.0902,6.6439
11.4636,1.8474,1.5027,9.5186,6.5772
10.7168,1.4163,0.2668,3.399,6.5772
10.7168,1.4163,0.2505,2.9022,6.5772
10.7168,1.4163,10.4022,3.0262,6.3351
10.7355,5.0929,0.3525,3.0715,6.3351
10.7355,5.0929,0.2372,2.9025,6.0522
9.899,1.5682,0.2547,3.3003,6.0522
9.899,1.5682,3.8455,3.0383,6.3351
9.8181,1.241,0.2511,3.0993,6.3351
9.8181,1.241,0.2876,2.881,6.3351
8.9599,1.2675,0.2025,9.0589,6.2451
8.9599,1.2675,12.7994,2.7745,6.2451
8.9599,1.2675,0.2399,2.9985,6.1672
14.4304,1.2983,0.2424,2.8333,6.1672
14.4304,1.2983,6.1283,3.192,6.7293
9.6913,1.2896,0.2605,2.8801,6.7293
9.6913,1.2896,0.2119,8.8349,6.1754
6.4573,1.1582,0.211,6.5385,6.1754
6.4573,1.1582,15.1452,3.2055,6.1754
6.4573,1.1582,0.2191,3.2025,6.3822
6.7,6.1093,0.2082,2.9843,6.3822
6.7,6.1093,0.2236,3.0271,5.5629
9.982,1.0698,8.5511,2.8765,5.5629
9.982,1.0698,0.2517,2.8822,6.3574
10.7829,1.5398,0.2152,3.0353,6.3574
10.7829,1.5398,1.855,2.7334,6.3574
8.6302,1.2557,8.6963,8.7582,6.3094
8.6302,1.2557,0.2164,2.9121,6.3094
8.6302,1.2557,0.2254,2.872,5.5016
13.4381,1.4867,0.2258,3.4772,5.5016
13.4381,1.4867,0.2158,2.9879,5.5254
10.826,1.2696,0.2091,3.0582,5.5254
10.826,1.2696,1.9754,8.9505,6.2804
10.0397,1.608,0.2345,10.1517,6.2804
10.0397,1.608,0.2173,3.0181,6.2804
10.0397,1.608,10.8949,3.0981,6.7115
11.073,1.2579,0.1947,2.9254,6.7115
11.073,1.2579,0.2411,3.2481,6.7341
9.8649,1.1142,0.2469,2.9013,6.7341
9.8649,1.1142,4.3309,3.0591,6.7212
8.7899,1.1525,0.2381,3.0709,6.7212
8.7899,1.1525,0.2828,2.8255,6.7212
8.7899,1.1525,0.2076,3.3849,6.6723
10.654,1.6684,13.3183,2.9363,6.6723
10.654,1.6684,0.2276,3.3314,6.784
18.4064,1.4157,0.2442,2.8472,6.784
18.4064,1.4157,0.2261,3.384,6.8706
11.488,1.6168,3.6336,2.9517,6.8706
11.488,1.6168,0.2411,9.3456,6.2898
8.821,1.564,0.2155,9.0492,6.2898
8.821,1.564,12.6092,2.9139,6.2898
8.821,1.564,0.2273,3.3821,6.9971
13.3298,1.1453,0.2411,3.012,6.9971
13.3298,1.1453,0.217,2.9809,7.1115
10.2926,1.2868,9.6031,3.2961,7.1115
10.2926,1.2868,0.233,2.7702,6.7477
8.2505,1.3379,0.2336,3.2128,6.7477
8.2505,1.3379,8.7422,2.9918,6.7477
8.2505,1.3379,0.1925,2.923,6.7972
10.3421,1.359,3.8694,3.1422,6.7972
10.3421,1.359,0.2149,3.0139,6.6472
9.749,1.1613,7.3814,3.1406,6.6472
9.749,1.1613,0.1977,3.2469,6.5995
9.7121,1.4776,0.2541,3.0413,6.5995
9.7121,1.4776,0.2113,9.4401,6.6701
8.1511,1.1386,0.2327,8.2483,6.6701
8.1511,1.1386,0.2674,2.8955,6.6701
8.1511,1.1386,0.1953,3.214,7.0025
15.7342,1.7562,9.6487,2.8994,7.0025
15.7342,1.7562,0.3006,2.9822,7.0692
7.9434,1.2757,0.1844,3.1219,7.0692
7.9434,1.2757,0.2064,2.9016,6.6602
7.6859,1.0631,0.2568,3.4217,6.6602
7.6859,1.0631,0.1901,2.9903,6.6602
7.6859,1.0631,0.2523,3.2197,6.5292
10.6996,3.9403,9.8126,3.1886,6.5292
10.6996,3.9403,0.211,2.9426,6.8374
8.3163,1.1797,0.2052,2.9082,6.8374
8.3163,1.1797,0.2288,3.0359,6.8796
7.1423,1.5178,3.0631,3.1059,6.8796
7.1423,1.5178,0.2025,9.6599,6.7486
9.5908,1.1875,0.2309,9.8175,6.7486
9.5908,1.1875,12.106,2.9553,6.7486
9.5908,1.1875,0.217,3.1443,6.4413
15.3052,1.6292,0.246,2.8602,6.4413
15.3052,1.6292,0.1965,3.3453,6.4591
7.2691,1.0266,5.4409,3.0317,6.4591
7.2691,1.0266,0.2366,2.9921,6.5953
8.341,1.5736,0.2152,3.0727,6.5953
8.341,1.5736,14.3302,3.147,6.5953
8.341,1.5736,14.3302,3.2671,6.6747
10.7651,8.4159,0.217,2.9508,6.6747
10.7651,8.4159,0.2143,3.07,6.656
10.9299,1.4495,7.801,3.188,6.656
10.9299,1.4495,0.1968,2.9305,6.1672
9.5117,1.234,0.2279,2.9686,6.1672
9.5117,1.234,0.2185,8.9722,6.2916
7.6017,1.8187,1.0976,7.6974,6.2916
7.6017,1.8187,0.2242,3.2958,6.2916
7.6017,1.8187,0.2635,2.8155,6.256
13.0677,1.0553,10.0883,3.0504,6.256
13.0677,1.0553,0.1877,3.0151,6.71
10.2712,1.1812,0.2463,3.1422,6.71
10.2712,1.1812,0.1947,3.2686,6.5917
8.2157,1.56,3.4769,8.3111,6.5917
8.2157,1.56,0.2007,3.0299,6.5917
8.2157,1.56,0.2312,3.1651,6.6454
8.4892,4.0532,0.2
